=> creating model 'resnet50'
=> loading checkpoint 'checkpoint.pth.tar'
=> loaded checkpoint 'checkpoint.pth.tar' (epoch 57)
Loading training data
training data loaded
Epoch: [57][0/5005]	Time 53.834 (53.834)	Data 19.398 (19.398)	Loss 1.1993 (1.1993)	Acc@1 71.484 (71.484)	Acc@5 89.062 (89.062)
Epoch: [59][2730/5005]	Time 0.599 (2.258)	Data 0.000 (1.743)	Loss 1.0316 (1.1818)	Acc@1 74.609 (71.700)	Acc@5 90.625 (88.982)
Epoch: [59][2740/5005]	Time 0.385 (2.260)	Data 0.000 (1.745)	Loss 1.1558 (1.1815)	Acc@1 71.875 (71.706)	Acc@5 89.453 (88.987)
Epoch: [59][2750/5005]	Time 0.584 (2.258)	Data 0.000 (1.743)	Loss 1.3252 (1.1817)	Acc@1 68.750 (71.701)	Acc@5 86.719 (88.985)
Epoch: [59][2760/5005]	Time 0.496 (2.259)	Data 0.000 (1.745)	Loss 1.1577 (1.1816)	Acc@1 70.312 (71.704)	Acc@5 91.797 (88.988)
Epoch: [59][2770/5005]	Time 0.708 (2.259)	Data 0.000 (1.744)	Loss 1.1392 (1.1816)	Acc@1 73.047 (71.705)	Acc@5 88.281 (88.988)
Epoch: [59][2780/5005]	Time 0.512 (2.260)	Data 0.000 (1.744)	Loss 1.2401 (1.1815)	Acc@1 72.656 (71.711)	Acc@5 89.062 (88.991)
Epoch: [59][2790/5005]	Time 0.458 (2.258)	Data 0.000 (1.743)	Loss 1.1985 (1.1816)	Acc@1 72.266 (71.709)	Acc@5 88.672 (88.989)
Epoch: [59][2800/5005]	Time 0.388 (2.260)	Data 0.000 (1.745)	Loss 1.1577 (1.1816)	Acc@1 72.656 (71.708)	Acc@5 89.844 (88.991)
Epoch: [59][2810/5005]	Time 0.485 (2.259)	Data 0.000 (1.743)	Loss 1.3340 (1.1816)	Acc@1 71.094 (71.705)	Acc@5 85.938 (88.991)
Epoch: [59][2820/5005]	Time 0.526 (2.260)	Data 0.000 (1.744)	Loss 0.9431 (1.1815)	Acc@1 75.000 (71.707)	Acc@5 94.141 (88.991)
Epoch: [59][2830/5005]	Time 0.401 (2.258)	Data 0.000 (1.743)	Loss 1.2847 (1.1816)	Acc@1 68.750 (71.703)	Acc@5 87.109 (88.990)
Epoch: [59][2840/5005]	Time 0.551 (2.259)	Data 0.000 (1.744)	Loss 1.1757 (1.1816)	Acc@1 71.875 (71.701)	Acc@5 90.234 (88.989)
Epoch: [59][2850/5005]	Time 0.547 (2.258)	Data 0.000 (1.742)	Loss 1.2685 (1.1818)	Acc@1 67.969 (71.699)	Acc@5 88.281 (88.985)
Epoch: [59][2860/5005]	Time 0.402 (2.259)	Data 0.000 (1.744)	Loss 0.9353 (1.1817)	Acc@1 74.219 (71.701)	Acc@5 95.312 (88.986)
Epoch: [59][2870/5005]	Time 0.584 (2.259)	Data 0.000 (1.743)	Loss 1.2385 (1.1819)	Acc@1 70.703 (71.698)	Acc@5 87.891 (88.982)
Epoch: [59][2880/5005]	Time 0.479 (2.260)	Data 0.000 (1.745)	Loss 1.0941 (1.1818)	Acc@1 73.438 (71.697)	Acc@5 91.016 (88.983)
Epoch: [59][2890/5005]	Time 0.432 (2.259)	Data 0.000 (1.744)	Loss 1.0838 (1.1818)	Acc@1 71.484 (71.696)	Acc@5 90.234 (88.984)
Epoch: [59][2900/5005]	Time 0.505 (2.260)	Data 0.000 (1.745)	Loss 1.3247 (1.1818)	Acc@1 68.359 (71.694)	Acc@5 83.984 (88.982)
Epoch: [59][2910/5005]	Time 0.647 (2.259)	Data 0.000 (1.745)	Loss 1.1555 (1.1818)	Acc@1 71.875 (71.695)	Acc@5 87.891 (88.980)
Epoch: [59][2920/5005]	Time 0.649 (2.261)	Data 0.000 (1.746)	Loss 1.2616 (1.1818)	Acc@1 68.359 (71.695)	Acc@5 85.938 (88.979)
Epoch: [59][2930/5005]	Time 0.518 (2.259)	Data 0.000 (1.744)	Loss 1.2503 (1.1818)	Acc@1 69.922 (71.696)	Acc@5 86.328 (88.978)
Epoch: [59][2940/5005]	Time 0.421 (2.261)	Data 0.000 (1.746)	Loss 1.1001 (1.1816)	Acc@1 77.344 (71.702)	Acc@5 90.234 (88.982)
Epoch: [59][2950/5005]	Time 0.535 (2.259)	Data 0.000 (1.744)	Loss 1.4428 (1.1817)	Acc@1 64.453 (71.701)	Acc@5 85.547 (88.980)
Epoch: [59][2960/5005]	Time 0.463 (2.261)	Data 0.000 (1.746)	Loss 1.0600 (1.1818)	Acc@1 75.391 (71.698)	Acc@5 91.016 (88.979)
Epoch: [59][2970/5005]	Time 0.483 (2.260)	Data 0.000 (1.745)	Loss 1.2250 (1.1819)	Acc@1 71.094 (71.697)	Acc@5 88.281 (88.977)
Epoch: [59][2980/5005]	Time 0.620 (2.261)	Data 0.000 (1.746)	Loss 1.4387 (1.1823)	Acc@1 69.141 (71.692)	Acc@5 87.109 (88.971)
Epoch: [59][2990/5005]	Time 0.536 (2.260)	Data 0.000 (1.745)	Loss 0.9533 (1.1824)	Acc@1 77.734 (71.690)	Acc@5 93.359 (88.970)
Epoch: [59][3000/5005]	Time 0.476 (2.261)	Data 0.000 (1.746)	Loss 1.2244 (1.1822)	Acc@1 70.703 (71.694)	Acc@5 88.672 (88.974)
Epoch: [59][3010/5005]	Time 0.415 (2.260)	Data 0.000 (1.744)	Loss 1.0131 (1.1822)	Acc@1 75.000 (71.693)	Acc@5 91.797 (88.974)
Epoch: [59][3020/5005]	Time 0.444 (2.260)	Data 0.000 (1.745)	Loss 1.1559 (1.1821)	Acc@1 76.172 (71.696)	Acc@5 90.234 (88.975)
Epoch: [59][3030/5005]	Time 0.497 (2.259)	Data 0.000 (1.744)	Loss 1.1776 (1.1821)	Acc@1 73.047 (71.694)	Acc@5 89.062 (88.975)
Epoch: [59][3040/5005]	Time 0.417 (2.261)	Data 0.000 (1.746)	Loss 1.3573 (1.1823)	Acc@1 68.750 (71.687)	Acc@5 85.547 (88.972)
Epoch: [59][3050/5005]	Time 0.547 (2.260)	Data 0.000 (1.744)	Loss 1.1910 (1.1824)	Acc@1 68.750 (71.687)	Acc@5 88.672 (88.970)
Epoch: [59][3060/5005]	Time 0.400 (2.261)	Data 0.000 (1.745)	Loss 1.2929 (1.1825)	Acc@1 69.922 (71.690)	Acc@5 88.281 (88.968)
Epoch: [59][3070/5005]	Time 0.505 (2.259)	Data 0.000 (1.744)	Loss 1.1897 (1.1824)	Acc@1 74.219 (71.694)	Acc@5 88.672 (88.969)
Epoch: [59][3080/5005]	Time 0.465 (2.260)	Data 0.000 (1.745)	Loss 1.3740 (1.1825)	Acc@1 71.094 (71.693)	Acc@5 85.938 (88.969)
Epoch: [59][3090/5005]	Time 0.542 (2.259)	Data 0.000 (1.744)	Loss 1.2988 (1.1826)	Acc@1 69.922 (71.693)	Acc@5 87.500 (88.966)
Epoch: [59][3100/5005]	Time 0.637 (2.261)	Data 0.000 (1.746)	Loss 1.1889 (1.1827)	Acc@1 69.922 (71.690)	Acc@5 89.844 (88.964)
Epoch: [59][3110/5005]	Time 0.413 (2.259)	Data 0.000 (1.744)	Loss 0.9973 (1.1826)	Acc@1 76.172 (71.693)	Acc@5 93.359 (88.966)
Epoch: [59][3120/5005]	Time 0.490 (2.260)	Data 0.000 (1.745)	Loss 1.1763 (1.1827)	Acc@1 73.438 (71.697)	Acc@5 86.328 (88.964)
Epoch: [59][3130/5005]	Time 0.392 (2.259)	Data 0.000 (1.744)	Loss 1.2255 (1.1827)	Acc@1 71.094 (71.699)	Acc@5 87.109 (88.962)
Epoch: [59][3140/5005]	Time 0.591 (2.260)	Data 0.000 (1.746)	Loss 1.1675 (1.1826)	Acc@1 74.609 (71.700)	Acc@5 89.062 (88.964)
Epoch: [59][3150/5005]	Time 0.417 (2.259)	Data 0.000 (1.745)	Loss 1.2401 (1.1827)	Acc@1 71.875 (71.698)	Acc@5 87.109 (88.965)
Epoch: [59][3160/5005]	Time 0.421 (2.260)	Data 0.000 (1.746)	Loss 1.2873 (1.1828)	Acc@1 70.312 (71.698)	Acc@5 87.500 (88.966)
Epoch: [59][3170/5005]	Time 0.503 (2.259)	Data 0.000 (1.744)	Loss 1.0088 (1.1826)	Acc@1 74.609 (71.701)	Acc@5 92.188 (88.969)
Epoch: [59][3180/5005]	Time 0.396 (2.260)	Data 0.000 (1.745)	Loss 1.0784 (1.1824)	Acc@1 73.828 (71.708)	Acc@5 89.844 (88.973)
Epoch: [59][3190/5005]	Time 0.457 (2.259)	Data 0.000 (1.744)	Loss 1.1168 (1.1826)	Acc@1 72.656 (71.705)	Acc@5 91.797 (88.972)
Epoch: [59][3200/5005]	Time 0.540 (2.260)	Data 0.000 (1.745)	Loss 1.2505 (1.1826)	Acc@1 73.047 (71.707)	Acc@5 87.891 (88.975)
Epoch: [59][3210/5005]	Time 0.563 (2.259)	Data 0.000 (1.744)	Loss 1.1965 (1.1825)	Acc@1 70.703 (71.707)	Acc@5 87.500 (88.974)
Epoch: [59][3220/5005]	Time 0.575 (2.260)	Data 0.000 (1.745)	Loss 1.1870 (1.1828)	Acc@1 72.266 (71.704)	Acc@5 91.797 (88.971)
Epoch: [59][3230/5005]	Time 0.570 (2.259)	Data 0.000 (1.744)	Loss 1.0651 (1.1826)	Acc@1 74.609 (71.709)	Acc@5 92.969 (88.976)
Epoch: [59][3240/5005]	Time 0.483 (2.260)	Data 0.000 (1.745)	Loss 1.1035 (1.1824)	Acc@1 73.438 (71.710)	Acc@5 90.625 (88.979)
Epoch: [59][3250/5005]	Time 0.423 (2.258)	Data 0.000 (1.744)	Loss 1.1617 (1.1824)	Acc@1 71.484 (71.710)	Acc@5 89.844 (88.978)
Epoch: [59][3260/5005]	Time 0.449 (2.259)	Data 0.000 (1.745)	Loss 1.2379 (1.1824)	Acc@1 69.141 (71.710)	Acc@5 89.844 (88.978)
Epoch: [59][3270/5005]	Time 0.621 (2.259)	Data 0.000 (1.744)	Loss 1.2112 (1.1825)	Acc@1 74.219 (71.711)	Acc@5 89.453 (88.978)
Epoch: [59][3280/5005]	Time 0.405 (2.259)	Data 0.000 (1.744)	Loss 1.3359 (1.1824)	Acc@1 67.969 (71.711)	Acc@5 85.547 (88.980)
Epoch: [59][3290/5005]	Time 0.577 (2.258)	Data 0.000 (1.744)	Loss 1.3027 (1.1824)	Acc@1 67.188 (71.713)	Acc@5 85.938 (88.978)
Epoch: [59][3300/5005]	Time 0.501 (2.260)	Data 0.000 (1.745)	Loss 1.1788 (1.1825)	Acc@1 68.359 (71.709)	Acc@5 89.062 (88.977)
Epoch: [59][3310/5005]	Time 0.664 (2.258)	Data 0.000 (1.743)	Loss 1.2261 (1.1826)	Acc@1 69.531 (71.709)	Acc@5 88.672 (88.975)
Epoch: [59][3320/5005]	Time 0.500 (2.259)	Data 0.000 (1.744)	Loss 1.1537 (1.1826)	Acc@1 71.094 (71.706)	Acc@5 87.891 (88.975)
Epoch: [59][3330/5005]	Time 0.421 (2.258)	Data 0.000 (1.743)	Loss 1.0597 (1.1827)	Acc@1 75.781 (71.706)	Acc@5 90.234 (88.974)
Epoch: [59][3340/5005]	Time 0.499 (2.259)	Data 0.000 (1.744)	Loss 1.2678 (1.1826)	Acc@1 67.188 (71.705)	Acc@5 89.453 (88.974)
Epoch: [59][3350/5005]	Time 0.534 (2.258)	Data 0.000 (1.743)	Loss 1.1295 (1.1827)	Acc@1 73.438 (71.703)	Acc@5 90.234 (88.972)
Epoch: [59][3360/5005]	Time 0.449 (2.259)	Data 0.000 (1.744)	Loss 1.0412 (1.1828)	Acc@1 75.781 (71.703)	Acc@5 91.406 (88.972)
Epoch: [59][3370/5005]	Time 0.433 (2.258)	Data 0.000 (1.743)	Loss 1.0226 (1.1827)	Acc@1 72.266 (71.705)	Acc@5 91.797 (88.974)
Epoch: [59][3380/5005]	Time 0.487 (2.260)	Data 0.000 (1.745)	Loss 0.8854 (1.1825)	Acc@1 76.172 (71.708)	Acc@5 93.359 (88.979)
Epoch: [59][3390/5005]	Time 0.657 (2.259)	Data 0.000 (1.744)	Loss 1.0767 (1.1823)	Acc@1 73.828 (71.710)	Acc@5 91.016 (88.979)
Epoch: [59][3400/5005]	Time 0.475 (2.259)	Data 0.000 (1.744)	Loss 1.0877 (1.1822)	Acc@1 73.047 (71.709)	Acc@5 91.016 (88.981)
Epoch: [59][3410/5005]	Time 0.434 (2.258)	Data 0.000 (1.743)	Loss 1.1887 (1.1823)	Acc@1 75.391 (71.709)	Acc@5 87.891 (88.980)
Epoch: [59][3420/5005]	Time 0.460 (2.259)	Data 0.000 (1.744)	Loss 1.1537 (1.1821)	Acc@1 73.828 (71.714)	Acc@5 89.844 (88.983)
Epoch: [59][3430/5005]	Time 0.424 (2.258)	Data 0.000 (1.743)	Loss 1.0228 (1.1820)	Acc@1 73.828 (71.720)	Acc@5 92.578 (88.985)
Epoch: [59][3440/5005]	Time 0.382 (2.259)	Data 0.000 (1.745)	Loss 1.0772 (1.1819)	Acc@1 71.484 (71.718)	Acc@5 91.016 (88.985)
Epoch: [59][3450/5005]	Time 0.433 (2.258)	Data 0.000 (1.743)	Loss 1.2580 (1.1819)	Acc@1 67.578 (71.716)	Acc@5 89.844 (88.986)
Epoch: [59][3460/5005]	Time 0.496 (2.259)	Data 0.000 (1.744)	Loss 1.0909 (1.1819)	Acc@1 75.391 (71.719)	Acc@5 89.453 (88.986)
Epoch: [59][3470/5005]	Time 0.575 (2.258)	Data 0.000 (1.744)	Loss 0.9848 (1.1819)	Acc@1 76.562 (71.718)	Acc@5 92.188 (88.989)
Epoch: [59][3480/5005]	Time 0.494 (2.259)	Data 0.000 (1.744)	Loss 1.3180 (1.1821)	Acc@1 67.578 (71.712)	Acc@5 89.453 (88.986)
Epoch: [59][3490/5005]	Time 0.472 (2.258)	Data 0.000 (1.743)	Loss 1.2677 (1.1823)	Acc@1 71.484 (71.709)	Acc@5 88.672 (88.984)
Epoch: [59][3500/5005]	Time 0.458 (2.259)	Data 0.000 (1.744)	Loss 1.1838 (1.1824)	Acc@1 72.656 (71.707)	Acc@5 88.672 (88.983)
Epoch: [59][3510/5005]	Time 0.431 (2.259)	Data 0.000 (1.744)	Loss 1.3284 (1.1824)	Acc@1 69.531 (71.706)	Acc@5 84.375 (88.982)
Epoch: [59][3520/5005]	Time 0.562 (2.260)	Data 0.000 (1.745)	Loss 1.3706 (1.1824)	Acc@1 70.703 (71.704)	Acc@5 84.375 (88.979)
Epoch: [59][3530/5005]	Time 0.539 (2.259)	Data 0.000 (1.743)	Loss 1.0464 (1.1823)	Acc@1 75.781 (71.707)	Acc@5 92.969 (88.981)
Epoch: [59][3540/5005]	Time 0.407 (2.259)	Data 0.000 (1.744)	Loss 1.1794 (1.1824)	Acc@1 72.656 (71.706)	Acc@5 88.281 (88.980)
Epoch: [59][3550/5005]	Time 0.752 (2.258)	Data 0.000 (1.743)	Loss 1.1706 (1.1824)	Acc@1 73.828 (71.705)	Acc@5 87.500 (88.981)
Epoch: [59][3560/5005]	Time 0.471 (2.259)	Data 0.000 (1.744)	Loss 1.0461 (1.1823)	Acc@1 75.000 (71.705)	Acc@5 91.016 (88.982)
Epoch: [59][3570/5005]	Time 0.483 (2.258)	Data 0.000 (1.743)	Loss 1.1948 (1.1823)	Acc@1 74.219 (71.706)	Acc@5 89.453 (88.980)
Epoch: [59][3580/5005]	Time 0.605 (2.259)	Data 0.000 (1.744)	Loss 1.3728 (1.1826)	Acc@1 67.578 (71.702)	Acc@5 85.156 (88.976)
Epoch: [59][3590/5005]	Time 0.470 (2.259)	Data 0.000 (1.744)	Loss 1.3185 (1.1826)	Acc@1 71.484 (71.701)	Acc@5 88.672 (88.976)
Epoch: [59][3600/5005]	Time 0.379 (2.259)	Data 0.000 (1.744)	Loss 1.0268 (1.1826)	Acc@1 74.609 (71.703)	Acc@5 91.016 (88.974)
Epoch: [59][3610/5005]	Time 0.482 (2.258)	Data 0.000 (1.743)	Loss 1.2955 (1.1827)	Acc@1 69.531 (71.700)	Acc@5 87.500 (88.972)
Epoch: [59][3620/5005]	Time 0.444 (2.259)	Data 0.000 (1.744)	Loss 1.2650 (1.1827)	Acc@1 67.969 (71.700)	Acc@5 90.625 (88.973)
Epoch: [59][3630/5005]	Time 0.431 (2.258)	Data 0.000 (1.743)	Loss 1.1345 (1.1826)	Acc@1 74.219 (71.700)	Acc@5 89.453 (88.976)
Epoch: [59][3640/5005]	Time 0.497 (2.259)	Data 0.000 (1.744)	Loss 1.1770 (1.1827)	Acc@1 74.609 (71.695)	Acc@5 88.281 (88.975)
Epoch: [59][3650/5005]	Time 0.540 (2.258)	Data 0.000 (1.743)	Loss 1.3521 (1.1826)	Acc@1 69.922 (71.696)	Acc@5 88.281 (88.977)
Epoch: [59][3660/5005]	Time 0.517 (2.259)	Data 0.000 (1.744)	Loss 1.2276 (1.1827)	Acc@1 67.969 (71.694)	Acc@5 86.719 (88.977)
Epoch: [59][3670/5005]	Time 0.553 (2.258)	Data 0.000 (1.743)	Loss 0.9928 (1.1827)	Acc@1 76.172 (71.695)	Acc@5 90.234 (88.975)
Epoch: [59][3680/5005]	Time 0.431 (2.259)	Data 0.000 (1.744)	Loss 1.1795 (1.1828)	Acc@1 69.922 (71.695)	Acc@5 89.844 (88.974)
Epoch: [59][3690/5005]	Time 0.613 (2.258)	Data 0.000 (1.743)	Loss 1.1925 (1.1828)	Acc@1 73.047 (71.693)	Acc@5 88.672 (88.974)
Epoch: [59][3700/5005]	Time 0.467 (2.259)	Data 0.000 (1.743)	Loss 1.2210 (1.1826)	Acc@1 69.922 (71.698)	Acc@5 87.500 (88.977)
Epoch: [59][3710/5005]	Time 0.460 (2.258)	Data 0.000 (1.742)	Loss 1.3189 (1.1828)	Acc@1 67.578 (71.694)	Acc@5 89.062 (88.975)
Epoch: [59][3720/5005]	Time 0.502 (2.259)	Data 0.000 (1.743)	Loss 1.0989 (1.1828)	Acc@1 73.047 (71.693)	Acc@5 90.234 (88.976)
Epoch: [59][3730/5005]	Time 0.592 (2.258)	Data 0.000 (1.743)	Loss 1.0682 (1.1827)	Acc@1 73.828 (71.694)	Acc@5 88.672 (88.976)
Epoch: [59][3740/5005]	Time 0.574 (2.259)	Data 0.000 (1.743)	Loss 1.0942 (1.1827)	Acc@1 77.344 (71.695)	Acc@5 90.234 (88.976)
Epoch: [59][3750/5005]	Time 0.484 (2.258)	Data 0.000 (1.742)	Loss 1.1912 (1.1828)	Acc@1 75.781 (71.694)	Acc@5 87.891 (88.975)
Epoch: [59][3760/5005]	Time 0.513 (2.259)	Data 0.000 (1.743)	Loss 1.0320 (1.1828)	Acc@1 73.828 (71.697)	Acc@5 92.188 (88.975)
Epoch: [59][3770/5005]	Time 0.636 (2.258)	Data 0.000 (1.742)	Loss 1.0829 (1.1827)	Acc@1 71.094 (71.698)	Acc@5 91.016 (88.976)
Epoch: [59][3780/5005]	Time 0.624 (2.259)	Data 0.000 (1.743)	Loss 1.1847 (1.1826)	Acc@1 71.094 (71.699)	Acc@5 85.547 (88.977)
Epoch: [59][3790/5005]	Time 0.759 (2.258)	Data 0.000 (1.742)	Loss 1.2628 (1.1826)	Acc@1 73.047 (71.699)	Acc@5 87.500 (88.976)
Epoch: [59][3800/5005]	Time 0.566 (2.259)	Data 0.000 (1.743)	Loss 1.1825 (1.1826)	Acc@1 72.266 (71.699)	Acc@5 89.062 (88.976)
Epoch: [59][3810/5005]	Time 0.503 (2.258)	Data 0.000 (1.742)	Loss 1.2326 (1.1827)	Acc@1 71.094 (71.696)	Acc@5 88.281 (88.973)
Epoch: [59][3820/5005]	Time 0.460 (2.259)	Data 0.000 (1.743)	Loss 1.3063 (1.1828)	Acc@1 71.875 (71.695)	Acc@5 87.891 (88.973)
Epoch: [59][3830/5005]	Time 0.629 (2.258)	Data 0.000 (1.742)	Loss 1.2591 (1.1828)	Acc@1 69.531 (71.693)	Acc@5 88.281 (88.973)
Epoch: [59][3840/5005]	Time 0.475 (2.258)	Data 0.000 (1.743)	Loss 1.3812 (1.1829)	Acc@1 67.578 (71.690)	Acc@5 85.156 (88.973)
Epoch: [59][3850/5005]	Time 0.627 (2.257)	Data 0.000 (1.742)	Loss 1.0866 (1.1830)	Acc@1 73.047 (71.689)	Acc@5 89.062 (88.970)
Epoch: [59][3860/5005]	Time 0.445 (2.258)	Data 0.000 (1.743)	Loss 1.1955 (1.1829)	Acc@1 71.484 (71.689)	Acc@5 88.281 (88.971)
Epoch: [59][3870/5005]	Time 0.395 (2.257)	Data 0.000 (1.742)	Loss 1.1231 (1.1828)	Acc@1 73.828 (71.691)	Acc@5 89.062 (88.973)
Epoch: [59][3880/5005]	Time 0.401 (2.258)	Data 0.000 (1.743)	Loss 1.3039 (1.1828)	Acc@1 67.969 (71.689)	Acc@5 87.500 (88.973)
Epoch: [59][3890/5005]	Time 0.449 (2.257)	Data 0.000 (1.742)	Loss 1.0497 (1.1827)	Acc@1 74.219 (71.691)	Acc@5 90.234 (88.974)
Epoch: [59][3900/5005]	Time 0.474 (2.258)	Data 0.000 (1.743)	Loss 1.1727 (1.1826)	Acc@1 71.484 (71.691)	Acc@5 88.672 (88.976)
Epoch: [59][3910/5005]	Time 0.481 (2.257)	Data 0.000 (1.742)	Loss 0.9886 (1.1826)	Acc@1 75.000 (71.690)	Acc@5 92.188 (88.979)
Epoch: [59][3920/5005]	Time 0.492 (2.258)	Data 0.000 (1.742)	Loss 1.1560 (1.1825)	Acc@1 69.922 (71.688)	Acc@5 90.625 (88.980)
Epoch: [59][3930/5005]	Time 0.501 (2.257)	Data 0.000 (1.741)	Loss 1.3626 (1.1825)	Acc@1 70.703 (71.687)	Acc@5 84.766 (88.979)
Epoch: [59][3940/5005]	Time 0.524 (2.258)	Data 0.000 (1.742)	Loss 1.3181 (1.1824)	Acc@1 70.312 (71.690)	Acc@5 85.938 (88.979)
Epoch: [59][3950/5005]	Time 0.576 (2.257)	Data 0.000 (1.742)	Loss 0.9090 (1.1825)	Acc@1 77.344 (71.687)	Acc@5 91.797 (88.977)
Epoch: [59][3960/5005]	Time 0.456 (2.258)	Data 0.000 (1.742)	Loss 1.2213 (1.1826)	Acc@1 73.438 (71.688)	Acc@5 89.453 (88.976)
Epoch: [59][3970/5005]	Time 0.517 (2.257)	Data 0.000 (1.742)	Loss 1.1860 (1.1826)	Acc@1 73.047 (71.688)	Acc@5 89.062 (88.976)
Epoch: [59][3980/5005]	Time 0.457 (2.258)	Data 0.000 (1.743)	Loss 1.0653 (1.1826)	Acc@1 75.000 (71.689)	Acc@5 91.016 (88.977)
Epoch: [59][3990/5005]	Time 0.448 (2.257)	Data 0.000 (1.742)	Loss 1.2591 (1.1826)	Acc@1 70.703 (71.686)	Acc@5 88.672 (88.977)
Epoch: [59][4000/5005]	Time 0.467 (2.258)	Data 0.000 (1.743)	Loss 1.4443 (1.1826)	Acc@1 64.844 (71.686)	Acc@5 82.812 (88.977)
Epoch: [59][4010/5005]	Time 0.537 (2.257)	Data 0.000 (1.742)	Loss 1.2695 (1.1826)	Acc@1 66.016 (71.683)	Acc@5 87.500 (88.977)
Epoch: [59][4020/5005]	Time 0.399 (2.258)	Data 0.000 (1.743)	Loss 1.0711 (1.1826)	Acc@1 74.219 (71.683)	Acc@5 91.016 (88.975)
Epoch: [59][4030/5005]	Time 0.487 (2.257)	Data 0.000 (1.742)	Loss 1.2019 (1.1826)	Acc@1 68.750 (71.683)	Acc@5 89.062 (88.976)
Epoch: [59][4040/5005]	Time 0.424 (2.258)	Data 0.000 (1.743)	Loss 1.0832 (1.1829)	Acc@1 73.438 (71.678)	Acc@5 89.062 (88.972)
Epoch: [59][4050/5005]	Time 0.405 (2.257)	Data 0.000 (1.742)	Loss 1.2902 (1.1829)	Acc@1 69.141 (71.675)	Acc@5 88.281 (88.971)
Epoch: [59][4060/5005]	Time 0.457 (2.258)	Data 0.000 (1.743)	Loss 0.9615 (1.1828)	Acc@1 78.516 (71.677)	Acc@5 92.188 (88.974)
Epoch: [59][4070/5005]	Time 0.766 (2.257)	Data 0.000 (1.742)	Loss 1.1167 (1.1827)	Acc@1 72.266 (71.678)	Acc@5 89.453 (88.975)
Epoch: [59][4080/5005]	Time 0.443 (2.258)	Data 0.000 (1.743)	Loss 1.0012 (1.1827)	Acc@1 76.172 (71.679)	Acc@5 92.578 (88.977)
Epoch: [59][4090/5005]	Time 0.455 (2.257)	Data 0.000 (1.742)	Loss 1.0900 (1.1826)	Acc@1 74.219 (71.679)	Acc@5 88.672 (88.977)
Epoch: [59][4100/5005]	Time 0.450 (2.257)	Data 0.000 (1.743)	Loss 1.2091 (1.1825)	Acc@1 71.094 (71.679)	Acc@5 88.281 (88.979)
Epoch: [59][4110/5005]	Time 0.498 (2.257)	Data 0.000 (1.742)	Loss 1.1762 (1.1826)	Acc@1 69.531 (71.676)	Acc@5 90.625 (88.977)
Epoch: [59][4120/5005]	Time 0.556 (2.258)	Data 0.000 (1.743)	Loss 1.1381 (1.1827)	Acc@1 73.047 (71.674)	Acc@5 89.062 (88.976)
Epoch: [59][4130/5005]	Time 0.453 (2.257)	Data 0.000 (1.743)	Loss 1.0113 (1.1826)	Acc@1 75.000 (71.677)	Acc@5 90.625 (88.979)
Epoch: [59][4140/5005]	Time 0.444 (2.258)	Data 0.000 (1.744)	Loss 1.2567 (1.1826)	Acc@1 70.312 (71.677)	Acc@5 87.891 (88.979)
Epoch: [59][4150/5005]	Time 0.460 (2.257)	Data 0.000 (1.743)	Loss 1.1336 (1.1826)	Acc@1 69.531 (71.674)	Acc@5 90.234 (88.977)
Epoch: [59][4160/5005]	Time 0.429 (2.258)	Data 0.000 (1.744)	Loss 1.2623 (1.1827)	Acc@1 69.922 (71.674)	Acc@5 86.328 (88.978)
Epoch: [59][4170/5005]	Time 0.633 (2.257)	Data 0.000 (1.743)	Loss 1.2038 (1.1827)	Acc@1 69.922 (71.671)	Acc@5 87.891 (88.977)
Epoch: [59][4180/5005]	Time 0.378 (2.258)	Data 0.000 (1.744)	Loss 1.1917 (1.1826)	Acc@1 73.438 (71.673)	Acc@5 89.844 (88.979)
Epoch: [59][4190/5005]	Time 0.451 (2.257)	Data 0.000 (1.743)	Loss 1.1453 (1.1827)	Acc@1 70.312 (71.675)	Acc@5 89.844 (88.979)
Epoch: [59][4200/5005]	Time 0.504 (2.258)	Data 0.000 (1.744)	Loss 1.2217 (1.1827)	Acc@1 73.047 (71.675)	Acc@5 88.281 (88.979)
Epoch: [59][4210/5005]	Time 0.438 (2.257)	Data 0.000 (1.743)	Loss 1.2252 (1.1827)	Acc@1 71.875 (71.675)	Acc@5 86.328 (88.980)
Epoch: [59][4220/5005]	Time 0.356 (2.258)	Data 0.000 (1.744)	Loss 1.1449 (1.1826)	Acc@1 73.828 (71.673)	Acc@5 90.625 (88.982)
Epoch: [59][4230/5005]	Time 0.596 (2.257)	Data 0.000 (1.743)	Loss 1.1836 (1.1827)	Acc@1 68.359 (71.672)	Acc@5 88.672 (88.982)
Epoch: [59][4240/5005]	Time 0.484 (2.258)	Data 0.000 (1.744)	Loss 1.1757 (1.1826)	Acc@1 71.875 (71.674)	Acc@5 88.672 (88.982)
Epoch: [59][4250/5005]	Time 0.446 (2.257)	Data 0.000 (1.743)	Loss 1.1450 (1.1826)	Acc@1 71.094 (71.675)	Acc@5 89.062 (88.982)
Epoch: [59][4260/5005]	Time 0.561 (2.258)	Data 0.000 (1.743)	Loss 1.4010 (1.1827)	Acc@1 66.797 (71.671)	Acc@5 86.719 (88.980)
Epoch: [59][4270/5005]	Time 0.374 (2.257)	Data 0.000 (1.743)	Loss 1.1867 (1.1828)	Acc@1 71.875 (71.673)	Acc@5 87.500 (88.979)
