=> creating model 'resnet50'
=> loading checkpoint 'checkpoint.pth.tar'
=> loaded checkpoint 'checkpoint.pth.tar' (epoch 50)
Loading training data
training data loaded
Epoch: [50][0/5005]	Time 46.369 (46.369)	Data 13.499 (13.499)	Loss 1.1713 (1.1713)	Acc@1 74.219 (74.219)	Acc@5 89.453 (89.453)
Epoch: [51][2670/5005]	Time 0.462 (2.278)	Data 0.000 (1.774)	Loss 1.3236 (1.2163)	Acc@1 69.922 (71.048)	Acc@5 87.891 (88.545)
Epoch: [51][2680/5005]	Time 0.424 (2.277)	Data 0.000 (1.773)	Loss 1.1387 (1.2164)	Acc@1 72.656 (71.047)	Acc@5 90.234 (88.543)
Epoch: [51][2690/5005]	Time 0.466 (2.278)	Data 0.000 (1.774)	Loss 1.2386 (1.2163)	Acc@1 69.141 (71.048)	Acc@5 87.891 (88.545)
Epoch: [51][2700/5005]	Time 0.416 (2.277)	Data 0.000 (1.773)	Loss 1.2189 (1.2162)	Acc@1 73.047 (71.050)	Acc@5 88.672 (88.549)
Epoch: [51][2710/5005]	Time 0.513 (2.278)	Data 0.000 (1.775)	Loss 1.2835 (1.2162)	Acc@1 68.750 (71.047)	Acc@5 87.891 (88.550)
Epoch: [51][2720/5005]	Time 0.410 (2.277)	Data 0.000 (1.774)	Loss 1.2103 (1.2165)	Acc@1 71.484 (71.042)	Acc@5 87.891 (88.545)
Epoch: [51][2730/5005]	Time 0.379 (2.278)	Data 0.000 (1.775)	Loss 1.3016 (1.2166)	Acc@1 68.750 (71.042)	Acc@5 87.891 (88.545)
Epoch: [51][2740/5005]	Time 0.494 (2.277)	Data 0.000 (1.773)	Loss 1.1096 (1.2162)	Acc@1 73.828 (71.048)	Acc@5 88.281 (88.547)
Epoch: [51][2750/5005]	Time 0.430 (2.278)	Data 0.000 (1.775)	Loss 1.3269 (1.2164)	Acc@1 68.750 (71.041)	Acc@5 86.328 (88.544)
Epoch: [51][2760/5005]	Time 0.464 (2.276)	Data 0.000 (1.773)	Loss 1.3603 (1.2164)	Acc@1 68.750 (71.038)	Acc@5 85.547 (88.542)
Epoch: [51][2770/5005]	Time 0.451 (2.278)	Data 0.000 (1.775)	Loss 1.1594 (1.2162)	Acc@1 72.266 (71.041)	Acc@5 90.234 (88.547)
Epoch: [51][2780/5005]	Time 0.587 (2.277)	Data 0.000 (1.774)	Loss 1.2721 (1.2162)	Acc@1 70.312 (71.039)	Acc@5 86.719 (88.547)
Epoch: [51][2790/5005]	Time 0.449 (2.278)	Data 0.000 (1.775)	Loss 1.0982 (1.2163)	Acc@1 71.484 (71.035)	Acc@5 91.016 (88.545)
Epoch: [51][2800/5005]	Time 0.485 (2.277)	Data 0.000 (1.774)	Loss 1.3236 (1.2164)	Acc@1 67.969 (71.034)	Acc@5 87.500 (88.542)
Epoch: [51][2810/5005]	Time 3.331 (2.278)	Data 2.731 (1.775)	Loss 1.0525 (1.2164)	Acc@1 75.781 (71.033)	Acc@5 90.625 (88.541)
Epoch: [51][2820/5005]	Time 0.446 (2.277)	Data 0.000 (1.774)	Loss 1.1621 (1.2164)	Acc@1 74.219 (71.035)	Acc@5 89.844 (88.541)
Epoch: [51][2830/5005]	Time 2.461 (2.278)	Data 1.864 (1.775)	Loss 1.2153 (1.2163)	Acc@1 72.656 (71.040)	Acc@5 87.500 (88.539)
Epoch: [51][2840/5005]	Time 0.500 (2.277)	Data 0.000 (1.774)	Loss 1.1503 (1.2164)	Acc@1 72.266 (71.038)	Acc@5 86.719 (88.535)
Epoch: [51][2850/5005]	Time 3.106 (2.278)	Data 2.576 (1.775)	Loss 1.1748 (1.2164)	Acc@1 72.656 (71.040)	Acc@5 89.844 (88.535)
Epoch: [51][2860/5005]	Time 0.409 (2.277)	Data 0.000 (1.774)	Loss 1.1528 (1.2165)	Acc@1 70.703 (71.037)	Acc@5 90.625 (88.534)
Epoch: [51][2870/5005]	Time 2.877 (2.278)	Data 2.403 (1.775)	Loss 1.2857 (1.2167)	Acc@1 67.969 (71.027)	Acc@5 87.500 (88.530)
Epoch: [51][2880/5005]	Time 0.440 (2.277)	Data 0.000 (1.774)	Loss 1.2840 (1.2168)	Acc@1 70.312 (71.030)	Acc@5 87.891 (88.531)
Epoch: [51][2890/5005]	Time 2.434 (2.278)	Data 1.959 (1.775)	Loss 1.3513 (1.2169)	Acc@1 68.359 (71.027)	Acc@5 88.672 (88.531)
Epoch: [51][2900/5005]	Time 0.427 (2.277)	Data 0.000 (1.774)	Loss 1.2561 (1.2169)	Acc@1 73.047 (71.027)	Acc@5 85.547 (88.529)
Epoch: [51][2910/5005]	Time 1.211 (2.278)	Data 0.749 (1.776)	Loss 1.1256 (1.2169)	Acc@1 74.219 (71.028)	Acc@5 91.016 (88.529)
Epoch: [51][2920/5005]	Time 0.506 (2.277)	Data 0.000 (1.775)	Loss 1.3458 (1.2170)	Acc@1 70.703 (71.026)	Acc@5 85.938 (88.527)
Epoch: [51][2930/5005]	Time 0.896 (2.278)	Data 0.367 (1.776)	Loss 1.3535 (1.2171)	Acc@1 66.797 (71.025)	Acc@5 87.500 (88.529)
Epoch: [51][2940/5005]	Time 0.552 (2.277)	Data 0.000 (1.775)	Loss 1.2282 (1.2172)	Acc@1 68.359 (71.021)	Acc@5 90.625 (88.529)
Epoch: [51][2950/5005]	Time 0.637 (2.278)	Data 0.125 (1.776)	Loss 1.1317 (1.2174)	Acc@1 76.953 (71.020)	Acc@5 89.844 (88.528)
Epoch: [51][2960/5005]	Time 0.490 (2.278)	Data 0.000 (1.775)	Loss 1.2500 (1.2173)	Acc@1 69.141 (71.022)	Acc@5 87.891 (88.528)
Epoch: [51][2970/5005]	Time 2.034 (2.279)	Data 1.543 (1.776)	Loss 1.3494 (1.2175)	Acc@1 69.141 (71.018)	Acc@5 85.547 (88.527)
Epoch: [51][2980/5005]	Time 0.430 (2.278)	Data 0.000 (1.775)	Loss 1.3651 (1.2176)	Acc@1 71.875 (71.016)	Acc@5 86.719 (88.525)
Epoch: [51][2990/5005]	Time 1.937 (2.279)	Data 1.428 (1.776)	Loss 1.1384 (1.2177)	Acc@1 68.359 (71.015)	Acc@5 89.453 (88.521)
Epoch: [51][3000/5005]	Time 0.484 (2.278)	Data 0.000 (1.775)	Loss 1.1461 (1.2176)	Acc@1 74.609 (71.015)	Acc@5 90.625 (88.522)
Epoch: [51][3010/5005]	Time 3.670 (2.279)	Data 3.211 (1.776)	Loss 1.1709 (1.2175)	Acc@1 70.703 (71.016)	Acc@5 91.797 (88.523)
Epoch: [51][3020/5005]	Time 0.547 (2.278)	Data 0.000 (1.776)	Loss 1.3617 (1.2175)	Acc@1 66.797 (71.015)	Acc@5 87.109 (88.523)
Epoch: [51][3030/5005]	Time 5.376 (2.280)	Data 4.890 (1.777)	Loss 1.1290 (1.2173)	Acc@1 69.141 (71.017)	Acc@5 88.672 (88.526)
Epoch: [51][3040/5005]	Time 0.407 (2.278)	Data 0.000 (1.776)	Loss 1.1688 (1.2172)	Acc@1 72.266 (71.019)	Acc@5 88.281 (88.527)
Epoch: [51][3050/5005]	Time 6.022 (2.280)	Data 5.489 (1.777)	Loss 1.3931 (1.2174)	Acc@1 66.797 (71.017)	Acc@5 86.328 (88.524)
Epoch: [51][3060/5005]	Time 0.581 (2.278)	Data 0.000 (1.776)	Loss 1.2746 (1.2175)	Acc@1 69.141 (71.011)	Acc@5 88.281 (88.519)
Epoch: [51][3070/5005]	Time 5.308 (2.280)	Data 4.732 (1.777)	Loss 1.3152 (1.2175)	Acc@1 68.750 (71.012)	Acc@5 87.500 (88.519)
Epoch: [51][3080/5005]	Time 0.458 (2.278)	Data 0.000 (1.776)	Loss 1.2010 (1.2176)	Acc@1 71.875 (71.011)	Acc@5 89.062 (88.517)
Epoch: [51][3090/5005]	Time 5.347 (2.280)	Data 4.851 (1.777)	Loss 1.2698 (1.2174)	Acc@1 69.922 (71.015)	Acc@5 85.156 (88.520)
Epoch: [51][3100/5005]	Time 0.495 (2.278)	Data 0.000 (1.776)	Loss 1.3163 (1.2175)	Acc@1 64.062 (71.012)	Acc@5 89.844 (88.520)
Epoch: [51][3110/5005]	Time 5.876 (2.280)	Data 5.380 (1.777)	Loss 1.3110 (1.2174)	Acc@1 71.875 (71.014)	Acc@5 88.281 (88.522)
Epoch: [51][3120/5005]	Time 0.432 (2.278)	Data 0.000 (1.776)	Loss 1.0251 (1.2172)	Acc@1 76.562 (71.017)	Acc@5 92.969 (88.524)
Epoch: [51][3130/5005]	Time 6.239 (2.279)	Data 5.728 (1.777)	Loss 1.1999 (1.2172)	Acc@1 69.531 (71.015)	Acc@5 89.844 (88.525)
Epoch: [51][3140/5005]	Time 0.429 (2.278)	Data 0.000 (1.775)	Loss 1.1596 (1.2175)	Acc@1 73.047 (71.007)	Acc@5 88.281 (88.521)
Epoch: [51][3150/5005]	Time 6.484 (2.279)	Data 5.971 (1.776)	Loss 1.2511 (1.2175)	Acc@1 70.312 (71.006)	Acc@5 88.281 (88.521)
Epoch: [51][3160/5005]	Time 0.486 (2.278)	Data 0.000 (1.775)	Loss 1.1930 (1.2176)	Acc@1 70.312 (71.004)	Acc@5 89.453 (88.520)
Epoch: [51][3170/5005]	Time 1.828 (2.278)	Data 1.353 (1.776)	Loss 1.3054 (1.2176)	Acc@1 71.094 (71.004)	Acc@5 85.156 (88.520)
Epoch: [51][3180/5005]	Time 0.415 (2.277)	Data 0.000 (1.775)	Loss 1.2790 (1.2179)	Acc@1 73.047 (71.003)	Acc@5 87.891 (88.516)
Epoch: [51][3190/5005]	Time 2.102 (2.278)	Data 1.635 (1.776)	Loss 1.1917 (1.2178)	Acc@1 70.703 (71.005)	Acc@5 87.891 (88.517)
Epoch: [51][3200/5005]	Time 0.414 (2.277)	Data 0.000 (1.775)	Loss 1.1035 (1.2178)	Acc@1 75.391 (71.000)	Acc@5 91.406 (88.517)
Epoch: [51][3210/5005]	Time 1.542 (2.278)	Data 1.018 (1.776)	Loss 1.3988 (1.2179)	Acc@1 67.969 (71.001)	Acc@5 85.547 (88.518)
Epoch: [51][3220/5005]	Time 0.465 (2.277)	Data 0.000 (1.775)	Loss 1.3962 (1.2179)	Acc@1 65.625 (70.998)	Acc@5 85.156 (88.517)
Epoch: [51][3230/5005]	Time 1.609 (2.278)	Data 1.096 (1.776)	Loss 1.2079 (1.2179)	Acc@1 73.047 (70.997)	Acc@5 89.453 (88.519)
Epoch: [51][3240/5005]	Time 0.462 (2.277)	Data 0.000 (1.775)	Loss 1.2174 (1.2179)	Acc@1 71.484 (70.997)	Acc@5 90.234 (88.522)
Epoch: [51][3250/5005]	Time 1.176 (2.278)	Data 0.645 (1.776)	Loss 1.1396 (1.2179)	Acc@1 73.438 (70.997)	Acc@5 88.672 (88.523)
Epoch: [51][3260/5005]	Time 0.416 (2.277)	Data 0.000 (1.775)	Loss 1.2002 (1.2180)	Acc@1 72.656 (70.994)	Acc@5 87.891 (88.520)
Epoch: [51][3270/5005]	Time 0.756 (2.278)	Data 0.300 (1.776)	Loss 1.3714 (1.2181)	Acc@1 68.750 (70.992)	Acc@5 86.328 (88.520)
Epoch: [51][3280/5005]	Time 0.425 (2.278)	Data 0.000 (1.775)	Loss 1.2084 (1.2180)	Acc@1 71.875 (70.995)	Acc@5 90.234 (88.521)
Epoch: [51][3290/5005]	Time 1.268 (2.278)	Data 0.798 (1.776)	Loss 1.3316 (1.2182)	Acc@1 70.312 (70.991)	Acc@5 85.156 (88.520)
Epoch: [51][3300/5005]	Time 0.521 (2.278)	Data 0.000 (1.776)	Loss 1.3635 (1.2182)	Acc@1 67.969 (70.988)	Acc@5 84.375 (88.519)
Epoch: [51][3310/5005]	Time 0.442 (2.278)	Data 0.000 (1.776)	Loss 1.0204 (1.2182)	Acc@1 74.219 (70.988)	Acc@5 91.797 (88.519)
Epoch: [51][3320/5005]	Time 0.380 (2.278)	Data 0.000 (1.776)	Loss 1.2583 (1.2184)	Acc@1 67.578 (70.984)	Acc@5 86.719 (88.516)
Epoch: [51][3330/5005]	Time 1.580 (2.278)	Data 1.099 (1.776)	Loss 1.2409 (1.2184)	Acc@1 71.094 (70.988)	Acc@5 87.500 (88.516)
Epoch: [51][3340/5005]	Time 0.452 (2.278)	Data 0.000 (1.776)	Loss 1.2847 (1.2185)	Acc@1 69.922 (70.989)	Acc@5 87.891 (88.515)
Epoch: [51][3350/5005]	Time 1.069 (2.278)	Data 0.575 (1.776)	Loss 1.3049 (1.2184)	Acc@1 70.312 (70.990)	Acc@5 86.328 (88.516)
Epoch: [51][3360/5005]	Time 0.483 (2.278)	Data 0.000 (1.776)	Loss 1.1581 (1.2184)	Acc@1 70.703 (70.992)	Acc@5 90.234 (88.514)
Epoch: [51][3370/5005]	Time 0.954 (2.279)	Data 0.571 (1.777)	Loss 1.2132 (1.2185)	Acc@1 70.312 (70.989)	Acc@5 89.062 (88.514)
Epoch: [51][3380/5005]	Time 0.422 (2.278)	Data 0.000 (1.776)	Loss 1.1960 (1.2186)	Acc@1 69.922 (70.987)	Acc@5 87.500 (88.513)
Epoch: [51][3390/5005]	Time 2.467 (2.279)	Data 1.846 (1.777)	Loss 1.1328 (1.2184)	Acc@1 74.219 (70.992)	Acc@5 90.234 (88.516)
Epoch: [51][3400/5005]	Time 0.529 (2.278)	Data 0.000 (1.776)	Loss 1.4342 (1.2183)	Acc@1 66.797 (70.991)	Acc@5 83.984 (88.518)
Epoch: [51][3410/5005]	Time 0.706 (2.279)	Data 0.231 (1.778)	Loss 1.0709 (1.2182)	Acc@1 71.484 (70.993)	Acc@5 91.016 (88.519)
Epoch: [51][3420/5005]	Time 0.450 (2.278)	Data 0.000 (1.777)	Loss 1.3689 (1.2180)	Acc@1 64.453 (70.995)	Acc@5 86.328 (88.523)
Epoch: [51][3430/5005]	Time 2.651 (2.280)	Data 2.131 (1.778)	Loss 1.1420 (1.2179)	Acc@1 74.219 (70.994)	Acc@5 88.281 (88.525)
Epoch: [51][3440/5005]	Time 0.446 (2.279)	Data 0.000 (1.777)	Loss 1.2552 (1.2179)	Acc@1 68.359 (70.991)	Acc@5 85.547 (88.524)
Epoch: [51][3450/5005]	Time 2.553 (2.280)	Data 2.037 (1.778)	Loss 1.1755 (1.2178)	Acc@1 71.094 (70.994)	Acc@5 89.453 (88.525)
Epoch: [51][3460/5005]	Time 0.518 (2.279)	Data 0.000 (1.777)	Loss 1.0269 (1.2177)	Acc@1 75.000 (70.996)	Acc@5 89.844 (88.529)
Epoch: [51][3470/5005]	Time 1.706 (2.280)	Data 1.158 (1.779)	Loss 1.1601 (1.2176)	Acc@1 72.266 (70.995)	Acc@5 89.453 (88.528)
Epoch: [51][3480/5005]	Time 0.454 (2.279)	Data 0.000 (1.778)	Loss 1.3313 (1.2176)	Acc@1 67.969 (70.992)	Acc@5 87.891 (88.529)
Epoch: [51][3490/5005]	Time 1.883 (2.280)	Data 1.348 (1.779)	Loss 1.3068 (1.2176)	Acc@1 69.531 (70.991)	Acc@5 86.328 (88.529)
Epoch: [51][3500/5005]	Time 0.515 (2.280)	Data 0.000 (1.778)	Loss 1.2527 (1.2177)	Acc@1 71.484 (70.991)	Acc@5 87.500 (88.529)
Epoch: [51][3510/5005]	Time 2.774 (2.281)	Data 2.304 (1.779)	Loss 1.1845 (1.2177)	Acc@1 73.828 (70.990)	Acc@5 89.062 (88.530)
Epoch: [51][3520/5005]	Time 0.433 (2.280)	Data 0.000 (1.778)	Loss 1.2993 (1.2177)	Acc@1 69.922 (70.990)	Acc@5 88.672 (88.532)
Epoch: [51][3530/5005]	Time 2.964 (2.281)	Data 2.473 (1.779)	Loss 1.1250 (1.2178)	Acc@1 74.219 (70.991)	Acc@5 89.453 (88.533)
Epoch: [51][3540/5005]	Time 0.482 (2.280)	Data 0.000 (1.779)	Loss 1.2280 (1.2178)	Acc@1 66.797 (70.989)	Acc@5 89.062 (88.532)
Epoch: [51][3550/5005]	Time 3.147 (2.281)	Data 2.578 (1.780)	Loss 1.2090 (1.2179)	Acc@1 71.875 (70.985)	Acc@5 88.672 (88.531)
Epoch: [51][3560/5005]	Time 0.429 (2.280)	Data 0.000 (1.779)	Loss 1.1209 (1.2179)	Acc@1 70.703 (70.985)	Acc@5 87.109 (88.530)
Epoch: [51][3570/5005]	Time 2.944 (2.281)	Data 2.445 (1.781)	Loss 1.2612 (1.2179)	Acc@1 71.875 (70.988)	Acc@5 85.938 (88.529)
Epoch: [51][3580/5005]	Time 0.449 (2.280)	Data 0.000 (1.780)	Loss 1.3178 (1.2178)	Acc@1 70.703 (70.992)	Acc@5 85.938 (88.530)
Epoch: [51][3590/5005]	Time 2.190 (2.281)	Data 1.681 (1.781)	Loss 1.1508 (1.2178)	Acc@1 75.391 (70.991)	Acc@5 88.672 (88.531)
Epoch: [51][3600/5005]	Time 0.437 (2.281)	Data 0.000 (1.780)	Loss 1.1786 (1.2178)	Acc@1 71.094 (70.988)	Acc@5 89.453 (88.530)
Epoch: [51][3610/5005]	Time 2.252 (2.282)	Data 1.600 (1.781)	Loss 1.3305 (1.2178)	Acc@1 70.703 (70.990)	Acc@5 88.281 (88.530)
Epoch: [51][3620/5005]	Time 0.466 (2.281)	Data 0.000 (1.780)	Loss 1.2624 (1.2178)	Acc@1 69.531 (70.989)	Acc@5 88.281 (88.533)
Epoch: [51][3630/5005]	Time 2.623 (2.282)	Data 2.150 (1.781)	Loss 1.2797 (1.2178)	Acc@1 67.578 (70.985)	Acc@5 86.719 (88.534)
Epoch: [51][3640/5005]	Time 0.475 (2.281)	Data 0.000 (1.780)	Loss 1.3385 (1.2178)	Acc@1 69.141 (70.984)	Acc@5 85.547 (88.535)
Epoch: [51][3650/5005]	Time 2.561 (2.282)	Data 2.012 (1.781)	Loss 1.1151 (1.2179)	Acc@1 73.438 (70.980)	Acc@5 89.453 (88.532)
Epoch: [51][3660/5005]	Time 0.548 (2.281)	Data 0.000 (1.780)	Loss 0.9546 (1.2179)	Acc@1 76.953 (70.983)	Acc@5 92.578 (88.531)
Epoch: [51][3670/5005]	Time 1.441 (2.281)	Data 0.962 (1.781)	Loss 1.2304 (1.2178)	Acc@1 73.438 (70.986)	Acc@5 86.719 (88.531)
Epoch: [51][3680/5005]	Time 0.675 (2.281)	Data 0.000 (1.781)	Loss 1.3235 (1.2179)	Acc@1 68.359 (70.984)	Acc@5 87.500 (88.531)
Epoch: [51][3690/5005]	Time 0.422 (2.282)	Data 0.000 (1.782)	Loss 1.2113 (1.2179)	Acc@1 71.484 (70.982)	Acc@5 89.844 (88.533)
Epoch: [51][3700/5005]	Time 0.651 (2.281)	Data 0.000 (1.781)	Loss 1.1719 (1.2178)	Acc@1 72.266 (70.985)	Acc@5 91.016 (88.535)
Epoch: [51][3710/5005]	Time 0.441 (2.282)	Data 0.000 (1.782)	Loss 1.4016 (1.2178)	Acc@1 68.359 (70.983)	Acc@5 86.328 (88.536)
Epoch: [51][3720/5005]	Time 0.383 (2.281)	Data 0.000 (1.781)	Loss 1.2655 (1.2180)	Acc@1 69.922 (70.979)	Acc@5 87.500 (88.534)
Epoch: [51][3730/5005]	Time 0.428 (2.282)	Data 0.000 (1.782)	Loss 1.2177 (1.2181)	Acc@1 72.656 (70.976)	Acc@5 87.891 (88.532)
Epoch: [51][3740/5005]	Time 0.424 (2.281)	Data 0.000 (1.781)	Loss 1.3283 (1.2182)	Acc@1 68.750 (70.977)	Acc@5 85.547 (88.531)
Epoch: [51][3750/5005]	Time 2.167 (2.282)	Data 1.725 (1.783)	Loss 1.2658 (1.2181)	Acc@1 70.703 (70.980)	Acc@5 88.281 (88.532)
Epoch: [51][3760/5005]	Time 0.409 (2.282)	Data 0.000 (1.782)	Loss 1.1136 (1.2181)	Acc@1 71.094 (70.981)	Acc@5 89.844 (88.533)
Epoch: [51][3770/5005]	Time 2.890 (2.283)	Data 2.522 (1.783)	Loss 1.2117 (1.2182)	Acc@1 71.094 (70.977)	Acc@5 88.281 (88.532)
Epoch: [51][3780/5005]	Time 0.351 (2.282)	Data 0.000 (1.782)	Loss 1.2427 (1.2182)	Acc@1 71.094 (70.977)	Acc@5 87.891 (88.531)
Epoch: [51][3790/5005]	Time 1.609 (2.282)	Data 1.113 (1.783)	Loss 1.1004 (1.2182)	Acc@1 73.047 (70.977)	Acc@5 90.234 (88.531)
Epoch: [51][3800/5005]	Time 0.385 (2.281)	Data 0.000 (1.782)	Loss 1.1478 (1.2182)	Acc@1 74.219 (70.976)	Acc@5 87.891 (88.531)
Epoch: [51][3810/5005]	Time 2.020 (2.283)	Data 1.529 (1.783)	Loss 1.1650 (1.2181)	Acc@1 71.094 (70.977)	Acc@5 90.234 (88.535)
Epoch: [51][3820/5005]	Time 0.444 (2.282)	Data 0.000 (1.782)	Loss 1.3984 (1.2182)	Acc@1 70.703 (70.975)	Acc@5 86.328 (88.533)
Epoch: [51][3830/5005]	Time 1.341 (2.283)	Data 0.831 (1.783)	Loss 1.2527 (1.2182)	Acc@1 67.969 (70.976)	Acc@5 91.016 (88.534)
Epoch: [51][3840/5005]	Time 0.477 (2.282)	Data 0.000 (1.782)	Loss 1.1751 (1.2181)	Acc@1 71.094 (70.976)	Acc@5 88.672 (88.535)
Epoch: [51][3850/5005]	Time 2.404 (2.283)	Data 1.935 (1.783)	Loss 1.2143 (1.2181)	Acc@1 69.531 (70.975)	Acc@5 89.062 (88.533)
Epoch: [51][3860/5005]	Time 0.408 (2.282)	Data 0.000 (1.783)	Loss 1.1192 (1.2180)	Acc@1 75.781 (70.976)	Acc@5 87.891 (88.532)
Epoch: [51][3870/5005]	Time 1.793 (2.282)	Data 1.255 (1.783)	Loss 1.2077 (1.2182)	Acc@1 72.266 (70.972)	Acc@5 88.281 (88.531)
Epoch: [51][3880/5005]	Time 0.431 (2.282)	Data 0.000 (1.782)	Loss 0.9562 (1.2181)	Acc@1 75.391 (70.973)	Acc@5 93.750 (88.532)
Epoch: [51][3890/5005]	Time 1.249 (2.282)	Data 0.713 (1.783)	Loss 1.1149 (1.2181)	Acc@1 77.344 (70.973)	Acc@5 89.062 (88.533)
Epoch: [51][3900/5005]	Time 0.402 (2.282)	Data 0.000 (1.782)	Loss 1.0714 (1.2180)	Acc@1 74.609 (70.974)	Acc@5 90.234 (88.534)
Epoch: [51][3910/5005]	Time 0.782 (2.283)	Data 0.281 (1.784)	Loss 1.2801 (1.2180)	Acc@1 66.406 (70.972)	Acc@5 88.672 (88.534)
Epoch: [51][3920/5005]	Time 0.458 (2.282)	Data 0.000 (1.783)	Loss 1.1129 (1.2178)	Acc@1 72.656 (70.974)	Acc@5 89.453 (88.536)
Epoch: [51][3930/5005]	Time 3.995 (2.284)	Data 3.360 (1.785)	Loss 1.2903 (1.2178)	Acc@1 69.922 (70.974)	Acc@5 87.109 (88.537)
Epoch: [51][3940/5005]	Time 0.456 (2.283)	Data 0.000 (1.784)	Loss 1.3381 (1.2179)	Acc@1 69.922 (70.974)	Acc@5 83.203 (88.535)
Epoch: [51][3950/5005]	Time 4.863 (2.284)	Data 4.298 (1.785)	Loss 1.1321 (1.2179)	Acc@1 71.484 (70.974)	Acc@5 89.453 (88.536)
Epoch: [51][3960/5005]	Time 0.619 (2.283)	Data 0.000 (1.784)	Loss 0.9062 (1.2178)	Acc@1 76.562 (70.973)	Acc@5 91.797 (88.536)
Epoch: [51][3970/5005]	Time 5.749 (2.284)	Data 5.219 (1.785)	Loss 1.2997 (1.2179)	Acc@1 71.094 (70.971)	Acc@5 85.547 (88.536)
Epoch: [51][3980/5005]	Time 0.448 (2.283)	Data 0.000 (1.784)	Loss 1.3601 (1.2181)	Acc@1 66.797 (70.966)	Acc@5 86.719 (88.532)
Epoch: [51][3990/5005]	Time 5.355 (2.284)	Data 4.896 (1.785)	Loss 1.2090 (1.2181)	Acc@1 71.484 (70.965)	Acc@5 87.891 (88.533)
Epoch: [51][4000/5005]	Time 0.522 (2.283)	Data 0.000 (1.785)	Loss 1.1555 (1.2181)	Acc@1 71.484 (70.964)	Acc@5 91.016 (88.533)
Epoch: [51][4010/5005]	Time 3.473 (2.284)	Data 2.980 (1.785)	Loss 1.0302 (1.2182)	Acc@1 73.438 (70.965)	Acc@5 89.844 (88.532)
Epoch: [51][4020/5005]	Time 0.604 (2.283)	Data 0.000 (1.784)	Loss 1.1165 (1.2181)	Acc@1 71.094 (70.965)	Acc@5 88.281 (88.534)
Epoch: [51][4030/5005]	Time 1.866 (2.284)	Data 1.443 (1.785)	Loss 1.3184 (1.2182)	Acc@1 68.359 (70.965)	Acc@5 87.500 (88.533)
Epoch: [51][4040/5005]	Time 0.346 (2.283)	Data 0.000 (1.785)	Loss 1.3040 (1.2181)	Acc@1 69.531 (70.964)	Acc@5 86.719 (88.534)
Epoch: [51][4050/5005]	Time 3.754 (2.284)	Data 3.222 (1.786)	Loss 1.3401 (1.2180)	Acc@1 68.750 (70.967)	Acc@5 89.453 (88.537)
Epoch: [51][4060/5005]	Time 0.395 (2.283)	Data 0.000 (1.785)	Loss 1.3351 (1.2182)	Acc@1 69.922 (70.964)	Acc@5 85.156 (88.534)
Epoch: [51][4070/5005]	Time 4.598 (2.284)	Data 4.100 (1.786)	Loss 1.1379 (1.2182)	Acc@1 72.656 (70.962)	Acc@5 89.062 (88.532)
Epoch: [51][4080/5005]	Time 0.415 (2.283)	Data 0.000 (1.785)	Loss 1.2925 (1.2183)	Acc@1 69.531 (70.960)	Acc@5 88.672 (88.530)
Epoch: [51][4090/5005]	Time 5.171 (2.285)	Data 4.592 (1.787)	Loss 1.2752 (1.2185)	Acc@1 69.531 (70.959)	Acc@5 87.109 (88.527)
Epoch: [51][4100/5005]	Time 0.379 (2.284)	Data 0.000 (1.786)	Loss 1.0928 (1.2185)	Acc@1 70.312 (70.959)	Acc@5 89.453 (88.527)
Epoch: [51][4110/5005]	Time 5.579 (2.285)	Data 5.106 (1.787)	Loss 1.1097 (1.2184)	Acc@1 74.219 (70.960)	Acc@5 89.453 (88.528)
Epoch: [51][4120/5005]	Time 0.507 (2.284)	Data 0.000 (1.787)	Loss 1.5477 (1.2185)	Acc@1 63.672 (70.958)	Acc@5 86.328 (88.526)
Epoch: [51][4130/5005]	Time 7.105 (2.285)	Data 6.593 (1.787)	Loss 1.2107 (1.2185)	Acc@1 73.828 (70.961)	Acc@5 87.891 (88.526)
Epoch: [51][4140/5005]	Time 0.678 (2.284)	Data 0.000 (1.786)	Loss 1.2259 (1.2186)	Acc@1 73.828 (70.959)	Acc@5 88.672 (88.525)
Epoch: [51][4150/5005]	Time 7.164 (2.285)	Data 6.700 (1.787)	Loss 1.2169 (1.2185)	Acc@1 74.219 (70.962)	Acc@5 91.016 (88.527)
Epoch: [51][4160/5005]	Time 0.603 (2.284)	Data 0.000 (1.786)	Loss 1.1593 (1.2187)	Acc@1 68.750 (70.959)	Acc@5 88.672 (88.523)
Epoch: [51][4170/5005]	Time 5.829 (2.285)	Data 5.350 (1.787)	Loss 1.3957 (1.2187)	Acc@1 66.797 (70.959)	Acc@5 85.547 (88.523)
Epoch: [51][4180/5005]	Time 0.491 (2.284)	Data 0.000 (1.786)	Loss 1.0086 (1.2186)	Acc@1 73.828 (70.960)	Acc@5 92.188 (88.525)
Epoch: [51][4190/5005]	Time 5.142 (2.285)	Data 4.599 (1.787)	Loss 1.2589 (1.2186)	Acc@1 67.578 (70.962)	Acc@5 85.547 (88.526)
Epoch: [51][4200/5005]	Time 0.401 (2.284)	Data 0.000 (1.786)	Loss 1.2256 (1.2184)	Acc@1 68.359 (70.964)	Acc@5 86.328 (88.528)
Epoch: [51][4210/5005]	Time 2.980 (2.285)	Data 2.523 (1.787)	Loss 1.3296 (1.2183)	Acc@1 73.047 (70.966)	Acc@5 88.281 (88.529)
