=> creating model 'resnet50'
=> loading checkpoint 'checkpoint.pth.tar'
=> loaded checkpoint 'checkpoint.pth.tar' (epoch 86)
Loading training data
training data loaded
Epoch: [86][0/5005]	Time 43.988 (43.988)	Data 12.849 (12.849)	Loss 1.0518 (1.0518)	Acc@1 78.125 (78.125)	Acc@5 89.062 (89.062)
Epoch: [86][3650/5005]	Time 0.504 (2.849)	Data 0.222 (2.429)	Loss 0.9906 (1.0956)	Acc@1 76.172 (73.748)	Acc@5 90.234 (90.041)
Epoch: [86][3660/5005]	Time 0.416 (2.850)	Data 0.000 (2.430)	Loss 1.2262 (1.0955)	Acc@1 71.094 (73.749)	Acc@5 85.938 (90.041)
Epoch: [86][3670/5005]	Time 0.976 (2.849)	Data 0.613 (2.428)	Loss 1.0647 (1.0955)	Acc@1 73.828 (73.750)	Acc@5 90.234 (90.041)
Epoch: [86][3680/5005]	Time 0.419 (2.850)	Data 0.000 (2.429)	Loss 0.9306 (1.0955)	Acc@1 76.172 (73.751)	Acc@5 92.578 (90.042)
Epoch: [86][3690/5005]	Time 1.673 (2.849)	Data 1.298 (2.428)	Loss 1.1377 (1.0955)	Acc@1 73.828 (73.753)	Acc@5 89.062 (90.042)
Epoch: [86][3700/5005]	Time 0.399 (2.849)	Data 0.000 (2.429)	Loss 1.1668 (1.0954)	Acc@1 74.609 (73.755)	Acc@5 90.234 (90.045)
Epoch: [86][3710/5005]	Time 3.324 (2.849)	Data 2.889 (2.428)	Loss 0.9114 (1.0954)	Acc@1 77.734 (73.756)	Acc@5 92.578 (90.045)
Epoch: [86][3720/5005]	Time 0.387 (2.849)	Data 0.000 (2.429)	Loss 0.8919 (1.0955)	Acc@1 79.297 (73.756)	Acc@5 91.406 (90.043)
Epoch: [86][3730/5005]	Time 3.041 (2.849)	Data 2.601 (2.428)	Loss 1.1198 (1.0956)	Acc@1 70.703 (73.755)	Acc@5 89.453 (90.044)
Epoch: [86][3740/5005]	Time 0.529 (2.849)	Data 0.000 (2.428)	Loss 1.0387 (1.0956)	Acc@1 70.703 (73.753)	Acc@5 91.406 (90.045)
Epoch: [86][3750/5005]	Time 3.754 (2.848)	Data 3.423 (2.428)	Loss 1.0423 (1.0955)	Acc@1 77.344 (73.752)	Acc@5 91.016 (90.045)
Epoch: [86][3760/5005]	Time 0.393 (2.848)	Data 0.000 (2.428)	Loss 1.1682 (1.0954)	Acc@1 73.047 (73.754)	Acc@5 87.891 (90.046)
Epoch: [86][3770/5005]	Time 3.071 (2.848)	Data 2.646 (2.427)	Loss 1.0369 (1.0955)	Acc@1 74.609 (73.757)	Acc@5 90.625 (90.044)
Epoch: [86][3780/5005]	Time 0.393 (2.848)	Data 0.000 (2.427)	Loss 1.0625 (1.0955)	Acc@1 73.438 (73.758)	Acc@5 91.016 (90.043)
Epoch: [86][3790/5005]	Time 3.273 (2.848)	Data 2.870 (2.427)	Loss 0.9979 (1.0954)	Acc@1 76.172 (73.759)	Acc@5 92.188 (90.044)
Epoch: [86][3800/5005]	Time 0.444 (2.847)	Data 0.000 (2.427)	Loss 1.0098 (1.0954)	Acc@1 74.219 (73.757)	Acc@5 90.234 (90.042)
Epoch: [86][3810/5005]	Time 6.076 (2.848)	Data 5.655 (2.427)	Loss 1.0837 (1.0955)	Acc@1 77.344 (73.754)	Acc@5 87.500 (90.041)
Epoch: [86][3820/5005]	Time 0.463 (2.847)	Data 0.000 (2.427)	Loss 1.3368 (1.0957)	Acc@1 66.406 (73.749)	Acc@5 87.891 (90.037)
Epoch: [86][3830/5005]	Time 6.179 (2.847)	Data 5.689 (2.427)	Loss 1.1252 (1.0957)	Acc@1 73.047 (73.749)	Acc@5 88.672 (90.037)
Epoch: [86][3840/5005]	Time 0.399 (2.847)	Data 0.000 (2.427)	Loss 1.0611 (1.0956)	Acc@1 76.953 (73.753)	Acc@5 89.453 (90.040)
Epoch: [86][3850/5005]	Time 4.785 (2.847)	Data 4.418 (2.427)	Loss 1.1367 (1.0957)	Acc@1 72.266 (73.749)	Acc@5 89.062 (90.038)
Epoch: [86][3860/5005]	Time 0.428 (2.847)	Data 0.000 (2.427)	Loss 1.2370 (1.0958)	Acc@1 74.219 (73.748)	Acc@5 87.109 (90.036)
Epoch: [86][3870/5005]	Time 4.173 (2.847)	Data 3.791 (2.427)	Loss 1.1703 (1.0957)	Acc@1 72.656 (73.750)	Acc@5 89.453 (90.038)
Epoch: [86][3880/5005]	Time 0.462 (2.847)	Data 0.000 (2.427)	Loss 1.0036 (1.0956)	Acc@1 74.219 (73.749)	Acc@5 92.188 (90.040)
Epoch: [86][3890/5005]	Time 3.642 (2.847)	Data 3.292 (2.426)	Loss 1.1702 (1.0956)	Acc@1 73.438 (73.747)	Acc@5 90.625 (90.041)
Epoch: [86][3900/5005]	Time 0.386 (2.846)	Data 0.000 (2.426)	Loss 0.9509 (1.0954)	Acc@1 74.609 (73.750)	Acc@5 91.406 (90.044)
Epoch: [86][3910/5005]	Time 3.485 (2.846)	Data 3.115 (2.426)	Loss 1.1419 (1.0954)	Acc@1 71.875 (73.750)	Acc@5 88.281 (90.043)
Epoch: [86][3920/5005]	Time 0.387 (2.846)	Data 0.000 (2.426)	Loss 1.1931 (1.0954)	Acc@1 71.484 (73.752)	Acc@5 89.453 (90.043)
Epoch: [86][3930/5005]	Time 3.571 (2.845)	Data 3.120 (2.425)	Loss 1.1653 (1.0954)	Acc@1 72.656 (73.753)	Acc@5 91.406 (90.044)
Epoch: [86][3940/5005]	Time 0.396 (2.846)	Data 0.000 (2.425)	Loss 1.0828 (1.0953)	Acc@1 73.047 (73.755)	Acc@5 91.406 (90.044)
Epoch: [86][3950/5005]	Time 3.770 (2.845)	Data 3.409 (2.425)	Loss 1.1131 (1.0953)	Acc@1 75.000 (73.757)	Acc@5 89.453 (90.044)
Epoch: [86][3960/5005]	Time 0.402 (2.845)	Data 0.020 (2.425)	Loss 1.1762 (1.0953)	Acc@1 70.703 (73.757)	Acc@5 89.453 (90.044)
Epoch: [86][3970/5005]	Time 4.175 (2.845)	Data 3.795 (2.425)	Loss 0.9624 (1.0953)	Acc@1 76.562 (73.756)	Acc@5 91.406 (90.045)
Epoch: [86][3980/5005]	Time 0.422 (2.845)	Data 0.000 (2.425)	Loss 1.0848 (1.0953)	Acc@1 74.609 (73.755)	Acc@5 88.672 (90.045)
Epoch: [86][3990/5005]	Time 3.185 (2.844)	Data 2.790 (2.425)	Loss 1.2153 (1.0953)	Acc@1 71.094 (73.757)	Acc@5 88.281 (90.046)
Epoch: [86][4000/5005]	Time 0.346 (2.845)	Data 0.000 (2.425)	Loss 1.0016 (1.0953)	Acc@1 76.562 (73.759)	Acc@5 92.969 (90.045)
Epoch: [86][4010/5005]	Time 0.897 (2.844)	Data 0.539 (2.424)	Loss 0.9576 (1.0952)	Acc@1 76.172 (73.759)	Acc@5 89.844 (90.044)
Epoch: [86][4020/5005]	Time 0.390 (2.844)	Data 0.000 (2.425)	Loss 1.1182 (1.0953)	Acc@1 74.609 (73.761)	Acc@5 91.406 (90.044)
Epoch: [86][4030/5005]	Time 0.948 (2.843)	Data 0.571 (2.424)	Loss 1.0484 (1.0952)	Acc@1 74.219 (73.764)	Acc@5 91.406 (90.047)
Epoch: [86][4040/5005]	Time 0.366 (2.844)	Data 0.000 (2.424)	Loss 1.0018 (1.0951)	Acc@1 76.562 (73.766)	Acc@5 90.234 (90.047)
Epoch: [86][4050/5005]	Time 2.027 (2.843)	Data 1.651 (2.423)	Loss 1.1104 (1.0950)	Acc@1 75.000 (73.770)	Acc@5 89.844 (90.049)
Epoch: [86][4060/5005]	Time 0.398 (2.843)	Data 0.000 (2.423)	Loss 0.9674 (1.0948)	Acc@1 76.172 (73.773)	Acc@5 89.844 (90.053)
Epoch: [86][4070/5005]	Time 1.381 (2.843)	Data 1.033 (2.423)	Loss 1.2214 (1.0949)	Acc@1 72.266 (73.768)	Acc@5 87.109 (90.051)
Epoch: [86][4080/5005]	Time 0.848 (2.843)	Data 0.462 (2.423)	Loss 1.1138 (1.0948)	Acc@1 72.266 (73.771)	Acc@5 90.234 (90.054)
Epoch: [86][4090/5005]	Time 0.415 (2.842)	Data 0.010 (2.423)	Loss 1.0208 (1.0948)	Acc@1 75.391 (73.772)	Acc@5 91.406 (90.055)
Epoch: [86][4100/5005]	Time 1.338 (2.843)	Data 0.969 (2.423)	Loss 0.9863 (1.0948)	Acc@1 73.828 (73.769)	Acc@5 91.016 (90.054)
Epoch: [86][4110/5005]	Time 0.472 (2.842)	Data 0.000 (2.423)	Loss 1.1307 (1.0947)	Acc@1 73.828 (73.772)	Acc@5 89.062 (90.054)
Epoch: [86][4120/5005]	Time 0.762 (2.842)	Data 0.435 (2.423)	Loss 1.2459 (1.0947)	Acc@1 69.922 (73.772)	Acc@5 88.281 (90.053)
Epoch: [86][4130/5005]	Time 2.127 (2.842)	Data 1.729 (2.423)	Loss 1.0693 (1.0946)	Acc@1 74.609 (73.775)	Acc@5 90.625 (90.054)
Epoch: [86][4140/5005]	Time 2.991 (2.843)	Data 2.539 (2.423)	Loss 0.9804 (1.0947)	Acc@1 75.000 (73.773)	Acc@5 91.016 (90.054)
Epoch: [86][4150/5005]	Time 0.803 (2.842)	Data 0.384 (2.423)	Loss 0.9818 (1.0945)	Acc@1 82.422 (73.776)	Acc@5 90.234 (90.056)
Epoch: [86][4160/5005]	Time 1.408 (2.842)	Data 1.003 (2.422)	Loss 1.3482 (1.0947)	Acc@1 68.359 (73.774)	Acc@5 87.109 (90.054)
Epoch: [86][4170/5005]	Time 0.520 (2.842)	Data 0.054 (2.422)	Loss 1.0040 (1.0947)	Acc@1 74.219 (73.774)	Acc@5 90.234 (90.052)
Epoch: [86][4180/5005]	Time 0.853 (2.841)	Data 0.476 (2.422)	Loss 1.1122 (1.0949)	Acc@1 71.484 (73.769)	Acc@5 90.234 (90.050)
Epoch: [86][4190/5005]	Time 0.399 (2.841)	Data 0.000 (2.422)	Loss 0.9583 (1.0948)	Acc@1 76.953 (73.769)	Acc@5 89.453 (90.050)
Epoch: [86][4200/5005]	Time 1.413 (2.841)	Data 0.989 (2.421)	Loss 1.0589 (1.0949)	Acc@1 78.125 (73.770)	Acc@5 89.844 (90.048)
Epoch: [86][4210/5005]	Time 0.398 (2.841)	Data 0.000 (2.421)	Loss 1.1027 (1.0949)	Acc@1 75.000 (73.767)	Acc@5 89.844 (90.048)
Epoch: [86][4220/5005]	Time 1.743 (2.841)	Data 1.358 (2.421)	Loss 1.2970 (1.0950)	Acc@1 70.312 (73.765)	Acc@5 86.719 (90.047)
Epoch: [86][4230/5005]	Time 0.377 (2.841)	Data 0.000 (2.421)	Loss 1.3578 (1.0951)	Acc@1 69.531 (73.763)	Acc@5 87.109 (90.048)
Epoch: [86][4240/5005]	Time 1.072 (2.840)	Data 0.730 (2.421)	Loss 1.2679 (1.0952)	Acc@1 72.266 (73.761)	Acc@5 87.891 (90.046)
Epoch: [86][4250/5005]	Time 0.387 (2.841)	Data 0.000 (2.421)	Loss 1.1870 (1.0953)	Acc@1 71.484 (73.759)	Acc@5 89.453 (90.046)
Epoch: [86][4260/5005]	Time 1.145 (2.841)	Data 0.723 (2.421)	Loss 1.0943 (1.0954)	Acc@1 75.781 (73.757)	Acc@5 89.844 (90.043)
Epoch: [86][4270/5005]	Time 0.465 (2.841)	Data 0.000 (2.421)	Loss 1.0555 (1.0954)	Acc@1 73.438 (73.758)	Acc@5 91.016 (90.043)
Epoch: [86][4280/5005]	Time 2.259 (2.840)	Data 1.886 (2.421)	Loss 0.9086 (1.0956)	Acc@1 78.125 (73.754)	Acc@5 91.016 (90.041)
Epoch: [86][4290/5005]	Time 0.491 (2.841)	Data 0.000 (2.421)	Loss 1.3037 (1.0957)	Acc@1 68.359 (73.753)	Acc@5 85.547 (90.040)
Epoch: [86][4300/5005]	Time 1.050 (2.840)	Data 0.662 (2.420)	Loss 1.0967 (1.0956)	Acc@1 73.047 (73.754)	Acc@5 87.891 (90.040)
Epoch: [86][4310/5005]	Time 0.456 (2.840)	Data 0.000 (2.421)	Loss 1.0783 (1.0956)	Acc@1 77.344 (73.754)	Acc@5 89.844 (90.042)
Epoch: [86][4320/5005]	Time 0.755 (2.839)	Data 0.365 (2.420)	Loss 0.9873 (1.0956)	Acc@1 76.562 (73.754)	Acc@5 91.797 (90.041)
Epoch: [86][4330/5005]	Time 0.361 (2.841)	Data 0.000 (2.421)	Loss 1.0557 (1.0955)	Acc@1 73.828 (73.754)	Acc@5 90.625 (90.041)
Epoch: [86][4340/5005]	Time 0.381 (2.840)	Data 0.000 (2.420)	Loss 0.9967 (1.0955)	Acc@1 75.391 (73.755)	Acc@5 90.625 (90.044)
Epoch: [86][4350/5005]	Time 0.428 (2.841)	Data 0.000 (2.421)	Loss 1.1918 (1.0957)	Acc@1 73.047 (73.751)	Acc@5 86.719 (90.041)
Epoch: [86][4360/5005]	Time 0.615 (2.840)	Data 0.197 (2.420)	Loss 0.9993 (1.0958)	Acc@1 75.391 (73.749)	Acc@5 90.625 (90.039)
Epoch: [86][4370/5005]	Time 0.519 (2.841)	Data 0.000 (2.421)	Loss 1.1288 (1.0960)	Acc@1 72.656 (73.745)	Acc@5 91.406 (90.037)
Epoch: [86][4380/5005]	Time 0.507 (2.839)	Data 0.000 (2.419)	Loss 1.0982 (1.0961)	Acc@1 73.828 (73.744)	Acc@5 89.062 (90.035)
Epoch: [86][4390/5005]	Time 0.418 (2.840)	Data 0.000 (2.420)	Loss 1.2572 (1.0962)	Acc@1 70.703 (73.739)	Acc@5 85.938 (90.034)
Epoch: [86][4400/5005]	Time 0.468 (2.839)	Data 0.000 (2.419)	Loss 1.0467 (1.0961)	Acc@1 76.562 (73.739)	Acc@5 91.406 (90.034)
Epoch: [86][4410/5005]	Time 0.380 (2.840)	Data 0.000 (2.420)	Loss 1.3889 (1.0961)	Acc@1 71.875 (73.740)	Acc@5 86.719 (90.033)
Epoch: [86][4420/5005]	Time 0.386 (2.839)	Data 0.000 (2.419)	Loss 0.9729 (1.0961)	Acc@1 77.344 (73.744)	Acc@5 91.016 (90.032)
Epoch: [86][4430/5005]	Time 0.392 (2.840)	Data 0.000 (2.420)	Loss 1.1001 (1.0961)	Acc@1 73.047 (73.743)	Acc@5 90.625 (90.032)
Epoch: [86][4440/5005]	Time 0.396 (2.839)	Data 0.000 (2.418)	Loss 1.0198 (1.0960)	Acc@1 76.172 (73.745)	Acc@5 91.016 (90.034)
Epoch: [86][4450/5005]	Time 0.531 (2.840)	Data 0.000 (2.420)	Loss 0.9705 (1.0960)	Acc@1 77.344 (73.743)	Acc@5 90.234 (90.035)
Epoch: [86][4460/5005]	Time 0.397 (2.839)	Data 0.000 (2.419)	Loss 1.0998 (1.0960)	Acc@1 74.609 (73.742)	Acc@5 92.188 (90.034)
Epoch: [86][4470/5005]	Time 0.403 (2.840)	Data 0.000 (2.420)	Loss 1.0585 (1.0961)	Acc@1 71.484 (73.742)	Acc@5 91.797 (90.034)
Epoch: [86][4480/5005]	Time 0.666 (2.839)	Data 0.000 (2.419)	Loss 1.0618 (1.0962)	Acc@1 76.562 (73.742)	Acc@5 90.625 (90.034)
Epoch: [86][4490/5005]	Time 0.363 (2.839)	Data 0.000 (2.419)	Loss 1.0244 (1.0963)	Acc@1 73.828 (73.739)	Acc@5 91.797 (90.032)
Epoch: [86][4500/5005]	Time 0.426 (2.838)	Data 0.000 (2.418)	Loss 1.0939 (1.0964)	Acc@1 73.438 (73.737)	Acc@5 89.062 (90.030)
Epoch: [86][4510/5005]	Time 0.567 (2.839)	Data 0.000 (2.419)	Loss 0.9185 (1.0963)	Acc@1 76.172 (73.736)	Acc@5 92.188 (90.030)
Epoch: [86][4520/5005]	Time 0.392 (2.838)	Data 0.000 (2.418)	Loss 1.1871 (1.0963)	Acc@1 68.750 (73.737)	Acc@5 91.016 (90.031)
Epoch: [86][4530/5005]	Time 0.393 (2.839)	Data 0.000 (2.419)	Loss 0.9541 (1.0961)	Acc@1 75.391 (73.738)	Acc@5 92.969 (90.033)
Epoch: [86][4540/5005]	Time 0.428 (2.838)	Data 0.000 (2.418)	Loss 1.0128 (1.0961)	Acc@1 73.828 (73.734)	Acc@5 92.578 (90.035)
Epoch: [86][4550/5005]	Time 0.409 (2.839)	Data 0.000 (2.419)	Loss 1.1204 (1.0961)	Acc@1 71.875 (73.735)	Acc@5 89.062 (90.036)
Epoch: [86][4560/5005]	Time 0.537 (2.838)	Data 0.000 (2.417)	Loss 1.0620 (1.0960)	Acc@1 72.266 (73.736)	Acc@5 90.625 (90.037)
Epoch: [86][4570/5005]	Time 0.468 (2.838)	Data 0.000 (2.417)	Loss 1.1923 (1.0960)	Acc@1 73.828 (73.737)	Acc@5 86.328 (90.036)
Epoch: [86][4580/5005]	Time 0.833 (2.837)	Data 0.423 (2.417)	Loss 1.0173 (1.0960)	Acc@1 78.906 (73.737)	Acc@5 89.844 (90.034)
Epoch: [86][4590/5005]	Time 0.380 (2.838)	Data 0.000 (2.417)	Loss 0.9898 (1.0959)	Acc@1 73.047 (73.740)	Acc@5 90.625 (90.035)
Epoch: [86][4600/5005]	Time 0.449 (2.837)	Data 0.000 (2.416)	Loss 1.1357 (1.0959)	Acc@1 71.484 (73.740)	Acc@5 90.234 (90.035)
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:771: UserWarning: Corrupt EXIF data.  Expecting to read 4 bytes but only got 0. 
  warnings.warn(str(msg))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 2555904 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 19660800 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 18481152 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 37093376 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 39976960 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 34865152 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:771: UserWarning: Corrupt EXIF data.  Expecting to read 12 bytes but only got 10. 
  warnings.warn(str(msg))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 2555904 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 1835008 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 2555904 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
Epoch: [86][4610/5005]	Time 0.468 (2.838)	Data 0.000 (2.417)	Loss 0.9698 (1.0959)	Acc@1 76.953 (73.741)	Acc@5 93.359 (90.035)
Epoch: [86][4620/5005]	Time 0.444 (2.837)	Data 0.000 (2.416)	Loss 1.2297 (1.0959)	Acc@1 71.484 (73.741)	Acc@5 88.672 (90.034)
Epoch: [86][4630/5005]	Time 0.436 (2.837)	Data 0.000 (2.416)	Loss 1.1255 (1.0959)	Acc@1 73.047 (73.739)	Acc@5 90.234 (90.033)
Epoch: [86][4640/5005]	Time 0.370 (2.836)	Data 0.000 (2.415)	Loss 1.2779 (1.0958)	Acc@1 70.703 (73.742)	Acc@5 85.938 (90.034)
Epoch: [86][4650/5005]	Time 0.391 (2.836)	Data 0.000 (2.415)	Loss 0.9645 (1.0958)	Acc@1 78.906 (73.743)	Acc@5 91.406 (90.034)
Epoch: [86][4660/5005]	Time 0.628 (2.836)	Data 0.124 (2.415)	Loss 1.2143 (1.0958)	Acc@1 72.266 (73.745)	Acc@5 87.891 (90.035)
Epoch: [86][4670/5005]	Time 0.394 (2.836)	Data 0.000 (2.415)	Loss 1.1745 (1.0956)	Acc@1 72.656 (73.746)	Acc@5 88.281 (90.037)
Epoch: [86][4680/5005]	Time 0.410 (2.835)	Data 0.000 (2.414)	Loss 1.2808 (1.0958)	Acc@1 69.922 (73.743)	Acc@5 86.328 (90.034)
Epoch: [86][4690/5005]	Time 0.405 (2.836)	Data 0.000 (2.415)	Loss 1.2645 (1.0959)	Acc@1 68.750 (73.739)	Acc@5 87.500 (90.031)
Epoch: [86][4700/5005]	Time 0.574 (2.835)	Data 0.000 (2.414)	Loss 1.0630 (1.0959)	Acc@1 75.000 (73.739)	Acc@5 89.844 (90.030)
Epoch: [86][4710/5005]	Time 0.559 (2.836)	Data 0.000 (2.415)	Loss 1.0387 (1.0958)	Acc@1 72.656 (73.741)	Acc@5 91.016 (90.030)
Epoch: [86][4720/5005]	Time 0.404 (2.835)	Data 0.000 (2.413)	Loss 1.0233 (1.0958)	Acc@1 72.266 (73.741)	Acc@5 91.016 (90.029)
Epoch: [86][4730/5005]	Time 0.368 (2.836)	Data 0.000 (2.414)	Loss 1.1336 (1.0958)	Acc@1 72.656 (73.742)	Acc@5 91.406 (90.029)
Epoch: [86][4740/5005]	Time 1.964 (2.835)	Data 1.608 (2.413)	Loss 1.2801 (1.0958)	Acc@1 69.531 (73.741)	Acc@5 88.672 (90.029)
Epoch: [86][4750/5005]	Time 0.376 (2.835)	Data 0.000 (2.413)	Loss 1.0111 (1.0957)	Acc@1 74.219 (73.745)	Acc@5 92.188 (90.031)
Epoch: [86][4760/5005]	Time 1.762 (2.835)	Data 1.392 (2.413)	Loss 1.1977 (1.0957)	Acc@1 69.922 (73.744)	Acc@5 89.453 (90.030)
Epoch: [86][4770/5005]	Time 0.441 (2.835)	Data 0.000 (2.413)	Loss 1.1150 (1.0956)	Acc@1 74.609 (73.748)	Acc@5 89.844 (90.031)
Epoch: [86][4780/5005]	Time 1.414 (2.834)	Data 0.908 (2.412)	Loss 1.0840 (1.0954)	Acc@1 73.828 (73.751)	Acc@5 88.672 (90.032)
Epoch: [86][4790/5005]	Time 0.471 (2.835)	Data 0.000 (2.413)	Loss 1.2206 (1.0955)	Acc@1 73.438 (73.751)	Acc@5 87.891 (90.030)
Epoch: [86][4800/5005]	Time 0.729 (2.834)	Data 0.347 (2.412)	Loss 1.3109 (1.0956)	Acc@1 71.094 (73.749)	Acc@5 85.547 (90.027)
Epoch: [86][4810/5005]	Time 0.454 (2.835)	Data 0.000 (2.413)	Loss 1.2705 (1.0955)	Acc@1 69.922 (73.752)	Acc@5 85.938 (90.029)
Epoch: [86][4820/5005]	Time 1.134 (2.833)	Data 0.729 (2.411)	Loss 1.3015 (1.0957)	Acc@1 70.312 (73.751)	Acc@5 87.109 (90.027)
Epoch: [86][4830/5005]	Time 0.512 (2.834)	Data 0.000 (2.412)	Loss 1.2252 (1.0957)	Acc@1 72.656 (73.750)	Acc@5 89.453 (90.025)
Epoch: [86][4840/5005]	Time 2.439 (2.833)	Data 1.952 (2.411)	Loss 1.0810 (1.0956)	Acc@1 73.438 (73.753)	Acc@5 89.844 (90.026)
Epoch: [86][4850/5005]	Time 0.524 (2.834)	Data 0.000 (2.411)	Loss 0.9461 (1.0957)	Acc@1 77.734 (73.752)	Acc@5 92.578 (90.025)
Epoch: [86][4860/5005]	Time 1.157 (2.833)	Data 0.734 (2.410)	Loss 0.9617 (1.0956)	Acc@1 78.125 (73.755)	Acc@5 89.844 (90.026)
Epoch: [86][4870/5005]	Time 0.409 (2.833)	Data 0.000 (2.411)	Loss 1.2577 (1.0956)	Acc@1 70.703 (73.754)	Acc@5 87.109 (90.026)
Epoch: [86][4880/5005]	Time 0.375 (2.833)	Data 0.000 (2.410)	Loss 1.0694 (1.0955)	Acc@1 74.609 (73.756)	Acc@5 91.406 (90.027)
Epoch: [86][4890/5005]	Time 0.376 (2.833)	Data 0.000 (2.411)	Loss 0.8891 (1.0956)	Acc@1 78.906 (73.756)	Acc@5 93.359 (90.026)
Epoch: [86][4900/5005]	Time 2.584 (2.833)	Data 2.229 (2.410)	Loss 1.1354 (1.0956)	Acc@1 72.656 (73.751)	Acc@5 89.453 (90.027)
Epoch: [86][4910/5005]	Time 0.465 (2.833)	Data 0.000 (2.410)	Loss 1.1884 (1.0958)	Acc@1 68.750 (73.746)	Acc@5 90.625 (90.025)
Epoch: [86][4920/5005]	Time 1.882 (2.832)	Data 1.490 (2.409)	Loss 1.1553 (1.0958)	Acc@1 73.438 (73.746)	Acc@5 87.891 (90.025)
Epoch: [86][4930/5005]	Time 0.504 (2.833)	Data 0.000 (2.410)	Loss 1.0868 (1.0958)	Acc@1 75.391 (73.748)	Acc@5 88.672 (90.025)
Epoch: [86][4940/5005]	Time 1.688 (2.832)	Data 1.332 (2.409)	Loss 0.8540 (1.0957)	Acc@1 78.516 (73.751)	Acc@5 93.750 (90.027)
Epoch: [86][4950/5005]	Time 0.436 (2.833)	Data 0.000 (2.410)	Loss 1.2834 (1.0958)	Acc@1 69.922 (73.748)	Acc@5 88.281 (90.026)
Epoch: [86][4960/5005]	Time 1.136 (2.832)	Data 0.517 (2.409)	Loss 0.8927 (1.0958)	Acc@1 75.781 (73.747)	Acc@5 92.969 (90.026)
Epoch: [86][4970/5005]	Time 0.667 (2.833)	Data 0.000 (2.409)	Loss 1.0023 (1.0957)	Acc@1 75.391 (73.748)	Acc@5 91.016 (90.027)
Epoch: [86][4980/5005]	Time 1.496 (2.832)	Data 0.865 (2.408)	Loss 1.0156 (1.0957)	Acc@1 73.438 (73.746)	Acc@5 92.578 (90.027)
Epoch: [86][4990/5005]	Time 0.494 (2.832)	Data 0.000 (2.409)	Loss 1.0094 (1.0958)	Acc@1 73.828 (73.745)	Acc@5 91.406 (90.026)
Epoch: [86][5000/5005]	Time 0.526 (2.831)	Data 0.000 (2.408)	Loss 1.1882 (1.0957)	Acc@1 75.000 (73.746)	Acc@5 89.453 (90.026)
Test: [0/196]	Time 14.751 (14.751)	Loss 0.5804 (0.5804)	Acc@1 83.203 (83.203)	Acc@5 98.047 (98.047)
Test: [10/196]	Time 0.304 (3.723)	Loss 1.0465 (0.7645)	Acc@1 72.656 (79.759)	Acc@5 93.750 (94.602)
Test: [20/196]	Time 10.475 (3.641)	Loss 0.7665 (0.7778)	Acc@1 81.641 (79.539)	Acc@5 91.797 (94.289)
Test: [30/196]	Time 0.262 (3.305)	Loss 0.7912 (0.7407)	Acc@1 79.688 (80.847)	Acc@5 93.750 (94.531)
