=> creating model 'resnet50'
=> loading checkpoint 'checkpoint.pth.tar'
=> loaded checkpoint 'checkpoint.pth.tar' (epoch 34)
Loading training data
training data loaded
Epoch: [34][0/5005]	Time 45.660 (45.660)	Data 17.586 (17.586)	Loss 1.2128 (1.2128)	Acc@1 72.656 (72.656)	Acc@5 88.672 (88.672)
Epoch: [35][2440/5005]	Time 6.934 (3.309)	Data 6.510 (2.606)	Loss 1.3293 (1.3166)	Acc@1 71.875 (68.911)	Acc@5 86.719 (87.264)
Epoch: [35][2450/5005]	Time 0.460 (3.304)	Data 0.000 (2.602)	Loss 1.3727 (1.3165)	Acc@1 66.797 (68.912)	Acc@5 84.375 (87.265)
Epoch: [35][2460/5005]	Time 7.578 (3.301)	Data 6.964 (2.600)	Loss 1.1932 (1.3165)	Acc@1 70.312 (68.915)	Acc@5 87.891 (87.265)
Epoch: [35][2470/5005]	Time 0.528 (3.295)	Data 0.000 (2.595)	Loss 1.2029 (1.3167)	Acc@1 69.531 (68.907)	Acc@5 91.797 (87.262)
Epoch: [35][2480/5005]	Time 7.728 (3.293)	Data 7.241 (2.594)	Loss 1.4133 (1.3168)	Acc@1 66.797 (68.907)	Acc@5 85.547 (87.261)
Epoch: [35][2490/5005]	Time 0.353 (3.288)	Data 0.000 (2.589)	Loss 1.4382 (1.3168)	Acc@1 64.844 (68.903)	Acc@5 85.547 (87.261)
Epoch: [35][2500/5005]	Time 7.720 (3.285)	Data 7.230 (2.587)	Loss 1.2483 (1.3170)	Acc@1 68.750 (68.898)	Acc@5 88.672 (87.258)
Epoch: [35][2510/5005]	Time 0.478 (3.279)	Data 0.000 (2.583)	Loss 1.2669 (1.3169)	Acc@1 66.406 (68.899)	Acc@5 88.281 (87.258)
Epoch: [35][2520/5005]	Time 8.459 (3.277)	Data 8.013 (2.581)	Loss 1.5018 (1.3168)	Acc@1 66.016 (68.901)	Acc@5 83.203 (87.259)
Epoch: [35][2530/5005]	Time 0.442 (3.272)	Data 0.000 (2.577)	Loss 1.2416 (1.3167)	Acc@1 71.875 (68.901)	Acc@5 89.844 (87.258)
Epoch: [35][2540/5005]	Time 8.388 (3.270)	Data 7.904 (2.576)	Loss 1.2448 (1.3166)	Acc@1 69.922 (68.905)	Acc@5 86.328 (87.259)
Epoch: [35][2550/5005]	Time 0.500 (3.265)	Data 0.000 (2.572)	Loss 1.4257 (1.3168)	Acc@1 66.797 (68.900)	Acc@5 87.500 (87.260)
Epoch: [35][2560/5005]	Time 7.396 (3.262)	Data 6.997 (2.570)	Loss 1.5084 (1.3169)	Acc@1 61.328 (68.895)	Acc@5 83.594 (87.256)
Epoch: [35][2570/5005]	Time 0.437 (3.257)	Data 0.000 (2.565)	Loss 1.2889 (1.3169)	Acc@1 66.797 (68.892)	Acc@5 87.109 (87.257)
Epoch: [35][2580/5005]	Time 7.383 (3.255)	Data 6.923 (2.564)	Loss 1.4987 (1.3167)	Acc@1 64.844 (68.894)	Acc@5 84.375 (87.258)
Epoch: [35][2590/5005]	Time 0.542 (3.250)	Data 0.000 (2.560)	Loss 1.2298 (1.3169)	Acc@1 69.922 (68.889)	Acc@5 88.281 (87.254)
Epoch: [35][2600/5005]	Time 8.980 (3.248)	Data 8.504 (2.559)	Loss 1.5572 (1.3169)	Acc@1 64.453 (68.886)	Acc@5 85.156 (87.254)
Epoch: [35][2610/5005]	Time 0.438 (3.242)	Data 0.000 (2.554)	Loss 1.4116 (1.3170)	Acc@1 63.672 (68.881)	Acc@5 85.547 (87.253)
Epoch: [35][2620/5005]	Time 7.138 (3.240)	Data 6.640 (2.552)	Loss 1.2395 (1.3168)	Acc@1 71.875 (68.883)	Acc@5 89.844 (87.258)
Epoch: [35][2630/5005]	Time 0.480 (3.234)	Data 0.000 (2.548)	Loss 1.2505 (1.3168)	Acc@1 72.656 (68.880)	Acc@5 87.500 (87.256)
Epoch: [35][2640/5005]	Time 8.060 (3.232)	Data 7.679 (2.547)	Loss 1.0638 (1.3166)	Acc@1 75.000 (68.883)	Acc@5 92.188 (87.259)
Epoch: [35][2650/5005]	Time 0.433 (3.227)	Data 0.000 (2.542)	Loss 1.1859 (1.3167)	Acc@1 71.484 (68.883)	Acc@5 89.062 (87.256)
Epoch: [35][2660/5005]	Time 8.170 (3.225)	Data 7.711 (2.541)	Loss 1.1704 (1.3168)	Acc@1 73.828 (68.883)	Acc@5 89.844 (87.255)
Epoch: [35][2670/5005]	Time 0.511 (3.220)	Data 0.000 (2.537)	Loss 1.3439 (1.3167)	Acc@1 69.531 (68.881)	Acc@5 85.547 (87.257)
Epoch: [35][2680/5005]	Time 7.473 (3.218)	Data 6.999 (2.536)	Loss 1.4100 (1.3167)	Acc@1 70.312 (68.883)	Acc@5 85.156 (87.257)
Epoch: [35][2690/5005]	Time 0.699 (3.214)	Data 0.000 (2.532)	Loss 1.3427 (1.3167)	Acc@1 67.578 (68.882)	Acc@5 85.938 (87.259)
Epoch: [35][2700/5005]	Time 7.933 (3.211)	Data 7.425 (2.531)	Loss 1.2506 (1.3169)	Acc@1 71.484 (68.882)	Acc@5 87.109 (87.255)
Epoch: [35][2710/5005]	Time 0.431 (3.207)	Data 0.000 (2.527)	Loss 1.5429 (1.3167)	Acc@1 65.234 (68.889)	Acc@5 83.594 (87.258)
Epoch: [35][2720/5005]	Time 7.479 (3.205)	Data 7.030 (2.525)	Loss 1.2744 (1.3166)	Acc@1 67.188 (68.888)	Acc@5 89.062 (87.260)
Epoch: [35][2730/5005]	Time 0.630 (3.201)	Data 0.000 (2.522)	Loss 1.2414 (1.3166)	Acc@1 68.750 (68.891)	Acc@5 89.453 (87.261)
Epoch: [35][2740/5005]	Time 6.977 (3.198)	Data 6.573 (2.520)	Loss 1.2665 (1.3161)	Acc@1 72.266 (68.898)	Acc@5 88.281 (87.264)
Epoch: [35][2750/5005]	Time 0.588 (3.194)	Data 0.000 (2.517)	Loss 1.3710 (1.3162)	Acc@1 68.359 (68.897)	Acc@5 86.328 (87.263)
Epoch: [35][2760/5005]	Time 7.837 (3.194)	Data 7.353 (2.517)	Loss 1.2542 (1.3162)	Acc@1 67.969 (68.897)	Acc@5 89.062 (87.262)
Epoch: [35][2770/5005]	Time 0.437 (3.189)	Data 0.000 (2.513)	Loss 1.2913 (1.3161)	Acc@1 69.531 (68.898)	Acc@5 89.844 (87.263)
Epoch: [35][2780/5005]	Time 7.762 (3.187)	Data 7.281 (2.512)	Loss 1.3208 (1.3161)	Acc@1 66.406 (68.897)	Acc@5 88.672 (87.264)
Epoch: [35][2790/5005]	Time 0.498 (3.183)	Data 0.000 (2.509)	Loss 1.2741 (1.3161)	Acc@1 67.969 (68.900)	Acc@5 88.672 (87.265)
Epoch: [35][2800/5005]	Time 7.285 (3.181)	Data 6.713 (2.507)	Loss 1.3818 (1.3160)	Acc@1 68.750 (68.902)	Acc@5 87.500 (87.264)
Epoch: [35][2810/5005]	Time 0.489 (3.177)	Data 0.000 (2.503)	Loss 1.3894 (1.3161)	Acc@1 68.359 (68.898)	Acc@5 85.156 (87.262)
Epoch: [35][2820/5005]	Time 7.589 (3.175)	Data 7.151 (2.502)	Loss 1.2473 (1.3161)	Acc@1 72.656 (68.897)	Acc@5 87.500 (87.265)
Epoch: [35][2830/5005]	Time 0.408 (3.170)	Data 0.000 (2.498)	Loss 1.2354 (1.3163)	Acc@1 69.531 (68.895)	Acc@5 89.453 (87.263)
Epoch: [35][2840/5005]	Time 6.723 (3.168)	Data 6.322 (2.496)	Loss 1.3583 (1.3164)	Acc@1 70.312 (68.893)	Acc@5 88.281 (87.262)
Epoch: [35][2850/5005]	Time 0.468 (3.164)	Data 0.000 (2.492)	Loss 1.4589 (1.3167)	Acc@1 64.844 (68.886)	Acc@5 86.328 (87.257)
Epoch: [35][2860/5005]	Time 7.422 (3.161)	Data 6.803 (2.491)	Loss 1.3378 (1.3166)	Acc@1 66.406 (68.885)	Acc@5 88.672 (87.260)
Epoch: [35][2870/5005]	Time 0.477 (3.157)	Data 0.000 (2.487)	Loss 1.3012 (1.3167)	Acc@1 66.797 (68.882)	Acc@5 88.281 (87.259)
Epoch: [35][2880/5005]	Time 7.548 (3.155)	Data 7.132 (2.486)	Loss 1.3740 (1.3167)	Acc@1 67.578 (68.880)	Acc@5 86.328 (87.257)
Epoch: [35][2890/5005]	Time 0.453 (3.151)	Data 0.000 (2.482)	Loss 1.2282 (1.3165)	Acc@1 70.312 (68.883)	Acc@5 90.234 (87.259)
Epoch: [35][2900/5005]	Time 7.329 (3.149)	Data 6.797 (2.480)	Loss 1.2456 (1.3164)	Acc@1 70.703 (68.882)	Acc@5 87.500 (87.262)
Epoch: [35][2910/5005]	Time 0.456 (3.145)	Data 0.000 (2.477)	Loss 1.1391 (1.3166)	Acc@1 74.219 (68.882)	Acc@5 88.672 (87.258)
Epoch: [35][2920/5005]	Time 6.907 (3.143)	Data 6.458 (2.476)	Loss 1.2306 (1.3167)	Acc@1 69.531 (68.880)	Acc@5 87.500 (87.255)
Epoch: [35][2930/5005]	Time 0.411 (3.139)	Data 0.000 (2.472)	Loss 1.2814 (1.3165)	Acc@1 69.141 (68.882)	Acc@5 89.062 (87.257)
Epoch: [35][2940/5005]	Time 7.817 (3.137)	Data 7.402 (2.471)	Loss 1.2029 (1.3164)	Acc@1 71.094 (68.884)	Acc@5 87.891 (87.257)
Epoch: [35][2950/5005]	Time 0.387 (3.134)	Data 0.000 (2.469)	Loss 1.3224 (1.3165)	Acc@1 69.141 (68.881)	Acc@5 90.234 (87.261)
Epoch: [35][2960/5005]	Time 7.824 (3.132)	Data 7.395 (2.467)	Loss 1.3073 (1.3166)	Acc@1 71.875 (68.879)	Acc@5 85.938 (87.260)
Epoch: [35][2970/5005]	Time 0.377 (3.127)	Data 0.000 (2.464)	Loss 1.5032 (1.3169)	Acc@1 64.844 (68.873)	Acc@5 84.766 (87.255)
Epoch: [35][2980/5005]	Time 7.658 (3.126)	Data 7.240 (2.463)	Loss 1.1856 (1.3169)	Acc@1 72.656 (68.876)	Acc@5 88.672 (87.257)
Epoch: [35][2990/5005]	Time 0.506 (3.121)	Data 0.000 (2.459)	Loss 1.3489 (1.3170)	Acc@1 67.188 (68.870)	Acc@5 87.109 (87.257)
Epoch: [35][3000/5005]	Time 7.637 (3.120)	Data 7.188 (2.458)	Loss 1.1592 (1.3168)	Acc@1 73.047 (68.878)	Acc@5 88.281 (87.259)
Epoch: [35][3010/5005]	Time 0.457 (3.116)	Data 0.000 (2.455)	Loss 1.1820 (1.3168)	Acc@1 72.656 (68.875)	Acc@5 88.672 (87.258)
Epoch: [35][3020/5005]	Time 7.665 (3.114)	Data 7.103 (2.454)	Loss 1.3674 (1.3170)	Acc@1 69.531 (68.873)	Acc@5 85.156 (87.254)
Epoch: [35][3030/5005]	Time 0.416 (3.110)	Data 0.000 (2.451)	Loss 1.1965 (1.3172)	Acc@1 70.703 (68.865)	Acc@5 88.672 (87.251)
Epoch: [35][3040/5005]	Time 7.747 (3.109)	Data 7.255 (2.450)	Loss 1.1447 (1.3170)	Acc@1 72.656 (68.874)	Acc@5 89.062 (87.254)
Epoch: [35][3050/5005]	Time 0.422 (3.105)	Data 0.000 (2.447)	Loss 1.3199 (1.3171)	Acc@1 70.312 (68.874)	Acc@5 86.328 (87.253)
Epoch: [35][3060/5005]	Time 7.269 (3.104)	Data 6.857 (2.446)	Loss 1.4908 (1.3172)	Acc@1 66.797 (68.872)	Acc@5 85.547 (87.251)
Epoch: [35][3070/5005]	Time 0.353 (3.100)	Data 0.000 (2.443)	Loss 1.1824 (1.3171)	Acc@1 70.703 (68.872)	Acc@5 88.281 (87.251)
Epoch: [35][3080/5005]	Time 7.493 (3.098)	Data 7.056 (2.442)	Loss 1.3486 (1.3172)	Acc@1 65.625 (68.870)	Acc@5 88.281 (87.251)
Epoch: [35][3090/5005]	Time 0.398 (3.094)	Data 0.000 (2.438)	Loss 1.3778 (1.3173)	Acc@1 67.969 (68.863)	Acc@5 86.719 (87.250)
Epoch: [35][3100/5005]	Time 6.932 (3.092)	Data 6.488 (2.437)	Loss 1.1876 (1.3173)	Acc@1 69.141 (68.865)	Acc@5 89.062 (87.249)
Epoch: [35][3110/5005]	Time 0.364 (3.089)	Data 0.000 (2.434)	Loss 1.5932 (1.3174)	Acc@1 65.625 (68.863)	Acc@5 85.156 (87.248)
Epoch: [35][3120/5005]	Time 7.937 (3.088)	Data 7.178 (2.433)	Loss 1.0956 (1.3173)	Acc@1 76.562 (68.865)	Acc@5 91.797 (87.253)
Epoch: [35][3130/5005]	Time 0.453 (3.084)	Data 0.000 (2.430)	Loss 1.5469 (1.3175)	Acc@1 66.016 (68.864)	Acc@5 80.469 (87.246)
Epoch: [35][3140/5005]	Time 8.273 (3.083)	Data 7.737 (2.429)	Loss 1.1425 (1.3176)	Acc@1 71.094 (68.857)	Acc@5 88.672 (87.244)
Epoch: [35][3150/5005]	Time 0.521 (3.079)	Data 0.000 (2.426)	Loss 1.4842 (1.3176)	Acc@1 66.797 (68.859)	Acc@5 84.375 (87.245)
Epoch: [35][3160/5005]	Time 7.081 (3.077)	Data 6.577 (2.425)	Loss 1.3936 (1.3177)	Acc@1 65.234 (68.857)	Acc@5 84.766 (87.243)
Epoch: [35][3170/5005]	Time 0.512 (3.073)	Data 0.000 (2.422)	Loss 1.3530 (1.3177)	Acc@1 67.188 (68.858)	Acc@5 86.719 (87.242)
Epoch: [35][3180/5005]	Time 7.440 (3.072)	Data 6.914 (2.420)	Loss 1.3253 (1.3177)	Acc@1 69.922 (68.863)	Acc@5 86.719 (87.246)
Epoch: [35][3190/5005]	Time 0.399 (3.068)	Data 0.000 (2.417)	Loss 1.4199 (1.3176)	Acc@1 66.406 (68.864)	Acc@5 85.156 (87.246)
Epoch: [35][3200/5005]	Time 7.810 (3.067)	Data 7.225 (2.417)	Loss 1.1987 (1.3176)	Acc@1 69.531 (68.863)	Acc@5 91.016 (87.250)
Epoch: [35][3210/5005]	Time 0.527 (3.064)	Data 0.000 (2.414)	Loss 1.3066 (1.3178)	Acc@1 69.922 (68.859)	Acc@5 85.938 (87.249)
Epoch: [35][3220/5005]	Time 7.462 (3.062)	Data 6.869 (2.413)	Loss 1.4261 (1.3179)	Acc@1 65.625 (68.854)	Acc@5 86.328 (87.246)
Epoch: [35][3230/5005]	Time 0.602 (3.059)	Data 0.000 (2.410)	Loss 1.5711 (1.3181)	Acc@1 65.625 (68.854)	Acc@5 85.156 (87.243)
Epoch: [35][3240/5005]	Time 7.232 (3.057)	Data 6.752 (2.409)	Loss 1.3078 (1.3181)	Acc@1 70.312 (68.853)	Acc@5 86.328 (87.246)
Epoch: [35][3250/5005]	Time 0.642 (3.054)	Data 0.000 (2.406)	Loss 1.3515 (1.3182)	Acc@1 67.969 (68.850)	Acc@5 87.109 (87.244)
Epoch: [35][3260/5005]	Time 4.393 (3.052)	Data 3.857 (2.404)	Loss 1.3626 (1.3183)	Acc@1 66.406 (68.846)	Acc@5 84.766 (87.244)
Epoch: [35][3270/5005]	Time 0.506 (3.049)	Data 0.000 (2.402)	Loss 1.3693 (1.3184)	Acc@1 66.797 (68.844)	Acc@5 87.891 (87.242)
Epoch: [35][3280/5005]	Time 5.742 (3.047)	Data 5.244 (2.400)	Loss 1.5344 (1.3184)	Acc@1 65.625 (68.844)	Acc@5 85.156 (87.244)
Epoch: [35][3290/5005]	Time 0.486 (3.045)	Data 0.000 (2.398)	Loss 1.4487 (1.3185)	Acc@1 63.672 (68.840)	Acc@5 86.719 (87.242)
Epoch: [35][3300/5005]	Time 4.390 (3.043)	Data 3.949 (2.397)	Loss 1.3685 (1.3184)	Acc@1 69.531 (68.842)	Acc@5 85.938 (87.243)
Epoch: [35][3310/5005]	Time 0.497 (3.040)	Data 0.000 (2.395)	Loss 1.2288 (1.3185)	Acc@1 70.312 (68.842)	Acc@5 88.672 (87.242)
Epoch: [35][3320/5005]	Time 3.454 (3.038)	Data 3.033 (2.393)	Loss 1.1047 (1.3183)	Acc@1 74.219 (68.847)	Acc@5 92.578 (87.244)
Epoch: [35][3330/5005]	Time 0.455 (3.036)	Data 0.000 (2.391)	Loss 1.2673 (1.3183)	Acc@1 71.875 (68.848)	Acc@5 88.281 (87.243)
Epoch: [35][3340/5005]	Time 5.320 (3.033)	Data 4.865 (2.390)	Loss 1.2630 (1.3181)	Acc@1 71.484 (68.852)	Acc@5 89.844 (87.247)
Epoch: [35][3350/5005]	Time 0.370 (3.031)	Data 0.000 (2.388)	Loss 1.4551 (1.3180)	Acc@1 67.969 (68.854)	Acc@5 83.594 (87.248)
Epoch: [35][3360/5005]	Time 3.320 (3.029)	Data 2.790 (2.386)	Loss 1.3091 (1.3180)	Acc@1 67.969 (68.852)	Acc@5 87.109 (87.247)
Epoch: [35][3370/5005]	Time 0.469 (3.027)	Data 0.000 (2.384)	Loss 1.3307 (1.3181)	Acc@1 67.188 (68.848)	Acc@5 89.062 (87.246)
Epoch: [35][3380/5005]	Time 4.585 (3.025)	Data 4.138 (2.383)	Loss 1.5007 (1.3181)	Acc@1 68.750 (68.848)	Acc@5 86.328 (87.245)
Epoch: [35][3390/5005]	Time 0.577 (3.022)	Data 0.000 (2.381)	Loss 1.3368 (1.3180)	Acc@1 69.922 (68.852)	Acc@5 85.547 (87.245)
Epoch: [35][3400/5005]	Time 5.866 (3.021)	Data 5.426 (2.380)	Loss 1.2424 (1.3181)	Acc@1 69.531 (68.852)	Acc@5 88.281 (87.242)
Epoch: [35][3410/5005]	Time 0.631 (3.018)	Data 0.000 (2.377)	Loss 1.4799 (1.3182)	Acc@1 65.234 (68.853)	Acc@5 83.594 (87.240)
Epoch: [35][3420/5005]	Time 7.814 (3.017)	Data 7.329 (2.377)	Loss 1.2753 (1.3182)	Acc@1 67.969 (68.854)	Acc@5 87.109 (87.242)
Epoch: [35][3430/5005]	Time 0.485 (3.014)	Data 0.000 (2.374)	Loss 1.3012 (1.3183)	Acc@1 68.750 (68.853)	Acc@5 87.891 (87.240)
Epoch: [35][3440/5005]	Time 6.952 (3.012)	Data 6.407 (2.373)	Loss 1.0517 (1.3181)	Acc@1 76.562 (68.858)	Acc@5 90.234 (87.243)
Epoch: [35][3450/5005]	Time 0.482 (3.009)	Data 0.000 (2.371)	Loss 1.2261 (1.3180)	Acc@1 72.656 (68.858)	Acc@5 87.891 (87.243)
Epoch: [35][3460/5005]	Time 7.322 (3.008)	Data 6.707 (2.370)	Loss 1.2831 (1.3179)	Acc@1 66.406 (68.861)	Acc@5 87.891 (87.243)
Epoch: [35][3470/5005]	Time 0.415 (3.005)	Data 0.000 (2.368)	Loss 1.2961 (1.3180)	Acc@1 70.312 (68.861)	Acc@5 88.672 (87.242)
Epoch: [35][3480/5005]	Time 6.244 (3.004)	Data 5.784 (2.367)	Loss 1.5031 (1.3179)	Acc@1 66.406 (68.861)	Acc@5 84.766 (87.242)
Epoch: [35][3490/5005]	Time 0.463 (3.001)	Data 0.000 (2.364)	Loss 1.3905 (1.3179)	Acc@1 68.750 (68.865)	Acc@5 85.938 (87.243)
Epoch: [35][3500/5005]	Time 7.351 (3.000)	Data 6.860 (2.364)	Loss 1.3775 (1.3179)	Acc@1 66.016 (68.864)	Acc@5 85.156 (87.243)
Epoch: [35][3510/5005]	Time 0.390 (2.997)	Data 0.000 (2.361)	Loss 1.2394 (1.3179)	Acc@1 72.266 (68.864)	Acc@5 86.328 (87.244)
Epoch: [35][3520/5005]	Time 6.706 (2.996)	Data 6.223 (2.360)	Loss 1.1952 (1.3181)	Acc@1 70.703 (68.860)	Acc@5 89.062 (87.242)
Epoch: [35][3530/5005]	Time 0.460 (2.993)	Data 0.000 (2.358)	Loss 1.3568 (1.3180)	Acc@1 67.188 (68.861)	Acc@5 88.281 (87.243)
Epoch: [35][3540/5005]	Time 5.135 (2.991)	Data 4.812 (2.357)	Loss 1.2772 (1.3180)	Acc@1 69.922 (68.862)	Acc@5 84.766 (87.243)
Epoch: [35][3550/5005]	Time 0.455 (2.989)	Data 0.000 (2.355)	Loss 1.1917 (1.3179)	Acc@1 69.531 (68.868)	Acc@5 87.891 (87.246)
Epoch: [35][3560/5005]	Time 3.761 (2.987)	Data 3.253 (2.354)	Loss 1.2032 (1.3180)	Acc@1 71.094 (68.865)	Acc@5 88.672 (87.246)
Epoch: [35][3570/5005]	Time 0.494 (2.985)	Data 0.000 (2.352)	Loss 1.2149 (1.3179)	Acc@1 72.266 (68.869)	Acc@5 87.109 (87.247)
Epoch: [35][3580/5005]	Time 3.345 (2.983)	Data 2.934 (2.350)	Loss 1.3157 (1.3179)	Acc@1 70.312 (68.869)	Acc@5 86.328 (87.246)
Epoch: [35][3590/5005]	Time 0.641 (2.981)	Data 0.000 (2.349)	Loss 1.3030 (1.3179)	Acc@1 66.797 (68.869)	Acc@5 85.547 (87.246)
Epoch: [35][3600/5005]	Time 1.211 (2.979)	Data 0.646 (2.347)	Loss 1.3120 (1.3180)	Acc@1 68.750 (68.868)	Acc@5 86.719 (87.246)
Epoch: [35][3610/5005]	Time 0.457 (2.978)	Data 0.000 (2.346)	Loss 1.4807 (1.3181)	Acc@1 68.750 (68.863)	Acc@5 87.500 (87.245)
Epoch: [35][3620/5005]	Time 2.033 (2.975)	Data 1.563 (2.344)	Loss 1.5586 (1.3182)	Acc@1 62.500 (68.861)	Acc@5 83.594 (87.243)
Epoch: [35][3630/5005]	Time 0.484 (2.974)	Data 0.000 (2.343)	Loss 1.2927 (1.3182)	Acc@1 67.188 (68.861)	Acc@5 87.500 (87.242)
Epoch: [35][3640/5005]	Time 1.796 (2.972)	Data 1.139 (2.341)	Loss 1.2443 (1.3181)	Acc@1 69.922 (68.865)	Acc@5 88.672 (87.244)
Epoch: [35][3650/5005]	Time 0.525 (2.971)	Data 0.000 (2.341)	Loss 1.6434 (1.3183)	Acc@1 64.844 (68.861)	Acc@5 82.031 (87.241)
Epoch: [35][3660/5005]	Time 3.343 (2.969)	Data 2.928 (2.339)	Loss 1.4357 (1.3182)	Acc@1 64.844 (68.864)	Acc@5 85.156 (87.241)
Epoch: [35][3670/5005]	Time 0.399 (2.967)	Data 0.000 (2.337)	Loss 1.4456 (1.3184)	Acc@1 68.750 (68.860)	Acc@5 85.938 (87.238)
Epoch: [35][3680/5005]	Time 4.433 (2.965)	Data 4.002 (2.336)	Loss 1.3716 (1.3183)	Acc@1 68.750 (68.860)	Acc@5 86.719 (87.238)
Epoch: [35][3690/5005]	Time 0.527 (2.963)	Data 0.000 (2.334)	Loss 1.1654 (1.3183)	Acc@1 74.609 (68.859)	Acc@5 89.062 (87.238)
Epoch: [35][3700/5005]	Time 2.943 (2.961)	Data 2.501 (2.333)	Loss 1.1809 (1.3183)	Acc@1 71.484 (68.859)	Acc@5 89.844 (87.237)
Epoch: [35][3710/5005]	Time 0.446 (2.960)	Data 0.000 (2.332)	Loss 1.4777 (1.3182)	Acc@1 66.016 (68.863)	Acc@5 86.328 (87.238)
Epoch: [35][3720/5005]	Time 2.600 (2.957)	Data 1.847 (2.330)	Loss 1.3935 (1.3183)	Acc@1 67.578 (68.861)	Acc@5 85.547 (87.237)
Epoch: [35][3730/5005]	Time 0.383 (2.956)	Data 0.000 (2.329)	Loss 1.3972 (1.3184)	Acc@1 67.578 (68.858)	Acc@5 85.938 (87.236)
Epoch: [35][3740/5005]	Time 3.753 (2.954)	Data 3.146 (2.327)	Loss 1.3187 (1.3184)	Acc@1 67.969 (68.859)	Acc@5 87.891 (87.237)
Epoch: [35][3750/5005]	Time 0.402 (2.952)	Data 0.000 (2.326)	Loss 1.3546 (1.3185)	Acc@1 67.969 (68.855)	Acc@5 87.500 (87.236)
Epoch: [35][3760/5005]	Time 5.340 (2.951)	Data 4.835 (2.324)	Loss 1.4639 (1.3184)	Acc@1 64.844 (68.856)	Acc@5 85.547 (87.238)
Epoch: [35][3770/5005]	Time 0.463 (2.948)	Data 0.000 (2.323)	Loss 1.5032 (1.3183)	Acc@1 64.453 (68.853)	Acc@5 83.203 (87.240)
Epoch: [35][3780/5005]	Time 3.260 (2.947)	Data 2.734 (2.321)	Loss 1.1961 (1.3182)	Acc@1 73.828 (68.854)	Acc@5 90.625 (87.242)
Epoch: [35][3790/5005]	Time 0.375 (2.945)	Data 0.000 (2.320)	Loss 1.4618 (1.3184)	Acc@1 66.406 (68.853)	Acc@5 87.891 (87.241)
Epoch: [35][3800/5005]	Time 2.343 (2.943)	Data 1.792 (2.318)	Loss 1.2489 (1.3184)	Acc@1 69.141 (68.851)	Acc@5 87.891 (87.241)
Epoch: [35][3810/5005]	Time 0.454 (2.942)	Data 0.000 (2.317)	Loss 1.5030 (1.3184)	Acc@1 62.109 (68.851)	Acc@5 85.938 (87.242)
Epoch: [35][3820/5005]	Time 2.691 (2.940)	Data 2.206 (2.316)	Loss 1.2382 (1.3184)	Acc@1 71.484 (68.852)	Acc@5 88.672 (87.241)
Epoch: [35][3830/5005]	Time 0.495 (2.938)	Data 0.000 (2.315)	Loss 1.3017 (1.3183)	Acc@1 69.922 (68.852)	Acc@5 87.500 (87.241)
Epoch: [35][3840/5005]	Time 3.532 (2.936)	Data 3.030 (2.313)	Loss 1.2038 (1.3182)	Acc@1 70.312 (68.855)	Acc@5 90.625 (87.244)
Epoch: [35][3850/5005]	Time 0.386 (2.935)	Data 0.000 (2.312)	Loss 1.1799 (1.3182)	Acc@1 69.922 (68.856)	Acc@5 89.453 (87.246)
Epoch: [35][3860/5005]	Time 2.991 (2.933)	Data 2.535 (2.310)	Loss 1.3318 (1.3183)	Acc@1 68.359 (68.856)	Acc@5 86.328 (87.245)
Epoch: [35][3870/5005]	Time 0.444 (2.932)	Data 0.000 (2.310)	Loss 1.2753 (1.3180)	Acc@1 70.312 (68.862)	Acc@5 86.719 (87.247)
Epoch: [35][3880/5005]	Time 3.932 (2.930)	Data 3.514 (2.308)	Loss 1.3478 (1.3180)	Acc@1 70.703 (68.863)	Acc@5 86.328 (87.247)
Epoch: [35][3890/5005]	Time 0.383 (2.928)	Data 0.000 (2.307)	Loss 1.3280 (1.3180)	Acc@1 68.750 (68.861)	Acc@5 88.281 (87.246)
Epoch: [35][3900/5005]	Time 5.504 (2.927)	Data 4.979 (2.306)	Loss 1.3295 (1.3181)	Acc@1 71.875 (68.859)	Acc@5 85.938 (87.244)
Epoch: [35][3910/5005]	Time 0.394 (2.925)	Data 0.000 (2.304)	Loss 1.2549 (1.3181)	Acc@1 68.359 (68.857)	Acc@5 90.625 (87.246)
Epoch: [35][3920/5005]	Time 3.663 (2.923)	Data 3.228 (2.303)	Loss 1.5053 (1.3182)	Acc@1 62.891 (68.856)	Acc@5 84.766 (87.243)
Epoch: [35][3930/5005]	Time 0.375 (2.922)	Data 0.000 (2.302)	Loss 1.2097 (1.3181)	Acc@1 71.875 (68.860)	Acc@5 88.281 (87.244)
Epoch: [35][3940/5005]	Time 5.208 (2.920)	Data 4.742 (2.301)	Loss 1.5182 (1.3182)	Acc@1 59.766 (68.858)	Acc@5 85.547 (87.241)
Epoch: [35][3950/5005]	Time 0.366 (2.918)	Data 0.000 (2.300)	Loss 1.2263 (1.3181)	Acc@1 69.922 (68.860)	Acc@5 89.844 (87.240)
Epoch: [35][3960/5005]	Time 5.814 (2.918)	Data 4.966 (2.299)	Loss 1.3220 (1.3183)	Acc@1 69.531 (68.858)	Acc@5 86.328 (87.237)
Epoch: [35][3970/5005]	Time 0.486 (2.916)	Data 0.000 (2.298)	Loss 1.2157 (1.3181)	Acc@1 71.484 (68.862)	Acc@5 88.672 (87.240)
Epoch: [35][3980/5005]	Time 5.736 (2.916)	Data 5.179 (2.297)	Loss 1.2607 (1.3180)	Acc@1 70.312 (68.863)	Acc@5 88.672 (87.241)
