=> creating model 'resnet50'
=> loading checkpoint 'checkpoint.pth.tar'
=> loaded checkpoint 'checkpoint.pth.tar' (epoch 43)
Loading training data
training data loaded
Epoch: [46][3390/5005]	Time 0.400 (2.676)	Data 0.000 (2.118)	Loss 1.2254 (1.2406)	Acc@1 67.578 (70.511)	Acc@5 85.938 (88.204)
Epoch: [46][3400/5005]	Time 9.874 (2.677)	Data 9.146 (2.119)	Loss 1.3381 (1.2407)	Acc@1 66.406 (70.512)	Acc@5 87.500 (88.203)
Epoch: [46][3410/5005]	Time 0.757 (2.676)	Data 0.189 (2.118)	Loss 1.2729 (1.2409)	Acc@1 69.531 (70.505)	Acc@5 87.109 (88.199)
Epoch: [46][3420/5005]	Time 6.569 (2.677)	Data 6.071 (2.118)	Loss 1.3700 (1.2409)	Acc@1 67.578 (70.504)	Acc@5 87.500 (88.199)
Epoch: [46][3430/5005]	Time 3.660 (2.676)	Data 3.118 (2.118)	Loss 0.9599 (1.2408)	Acc@1 77.734 (70.505)	Acc@5 91.797 (88.201)
Epoch: [46][3440/5005]	Time 6.999 (2.677)	Data 6.302 (2.119)	Loss 1.2026 (1.2408)	Acc@1 71.875 (70.506)	Acc@5 87.500 (88.202)
Epoch: [46][3450/5005]	Time 4.111 (2.677)	Data 3.560 (2.119)	Loss 1.3683 (1.2410)	Acc@1 66.406 (70.502)	Acc@5 87.891 (88.199)
Epoch: [46][3460/5005]	Time 4.359 (2.677)	Data 3.824 (2.119)	Loss 1.4650 (1.2410)	Acc@1 67.969 (70.501)	Acc@5 85.156 (88.199)
Epoch: [46][3470/5005]	Time 3.129 (2.677)	Data 2.644 (2.119)	Loss 1.2289 (1.2412)	Acc@1 67.188 (70.497)	Acc@5 88.672 (88.197)
Epoch: [46][3480/5005]	Time 3.496 (2.677)	Data 2.959 (2.119)	Loss 1.3485 (1.2412)	Acc@1 66.406 (70.495)	Acc@5 87.500 (88.196)
Epoch: [46][3490/5005]	Time 3.912 (2.677)	Data 3.378 (2.119)	Loss 1.1158 (1.2411)	Acc@1 71.484 (70.498)	Acc@5 90.625 (88.197)
Epoch: [46][3500/5005]	Time 4.509 (2.677)	Data 4.004 (2.119)	Loss 1.3106 (1.2412)	Acc@1 67.969 (70.497)	Acc@5 86.328 (88.196)
Epoch: [46][3510/5005]	Time 3.440 (2.677)	Data 2.948 (2.119)	Loss 1.3072 (1.2413)	Acc@1 68.359 (70.494)	Acc@5 87.891 (88.195)
Epoch: [46][3520/5005]	Time 3.617 (2.677)	Data 3.085 (2.119)	Loss 1.3526 (1.2412)	Acc@1 67.578 (70.496)	Acc@5 88.281 (88.198)
Epoch: [46][3530/5005]	Time 3.519 (2.677)	Data 2.676 (2.119)	Loss 1.4654 (1.2411)	Acc@1 67.188 (70.495)	Acc@5 83.984 (88.197)
Epoch: [46][3540/5005]	Time 6.459 (2.677)	Data 5.876 (2.119)	Loss 1.3218 (1.2414)	Acc@1 69.141 (70.491)	Acc@5 89.062 (88.194)
Epoch: [46][3550/5005]	Time 1.960 (2.676)	Data 1.284 (2.118)	Loss 1.3334 (1.2414)	Acc@1 67.188 (70.492)	Acc@5 86.719 (88.194)
Epoch: [46][3560/5005]	Time 6.415 (2.677)	Data 5.728 (2.119)	Loss 1.3108 (1.2414)	Acc@1 71.875 (70.496)	Acc@5 86.719 (88.195)
Epoch: [46][3570/5005]	Time 2.500 (2.677)	Data 1.950 (2.119)	Loss 1.3071 (1.2413)	Acc@1 69.922 (70.498)	Acc@5 89.453 (88.196)
Epoch: [46][3580/5005]	Time 4.946 (2.677)	Data 4.414 (2.119)	Loss 1.3895 (1.2415)	Acc@1 70.703 (70.496)	Acc@5 83.984 (88.194)
Epoch: [46][3590/5005]	Time 4.213 (2.677)	Data 3.717 (2.119)	Loss 1.2480 (1.2414)	Acc@1 72.266 (70.498)	Acc@5 85.938 (88.196)
Epoch: [46][3600/5005]	Time 3.210 (2.677)	Data 2.591 (2.119)	Loss 1.2664 (1.2414)	Acc@1 69.531 (70.498)	Acc@5 87.891 (88.195)
Epoch: [46][3610/5005]	Time 4.179 (2.678)	Data 3.616 (2.120)	Loss 1.3063 (1.2412)	Acc@1 70.312 (70.504)	Acc@5 86.328 (88.199)
Epoch: [46][3620/5005]	Time 2.352 (2.677)	Data 1.723 (2.119)	Loss 1.1720 (1.2410)	Acc@1 70.703 (70.507)	Acc@5 90.234 (88.201)
Epoch: [46][3630/5005]	Time 5.887 (2.678)	Data 5.329 (2.120)	Loss 1.2685 (1.2411)	Acc@1 68.750 (70.505)	Acc@5 87.891 (88.201)
Epoch: [46][3640/5005]	Time 1.521 (2.677)	Data 1.009 (2.119)	Loss 1.3159 (1.2412)	Acc@1 67.578 (70.502)	Acc@5 86.328 (88.198)
Epoch: [46][3650/5005]	Time 7.192 (2.678)	Data 6.612 (2.120)	Loss 1.3932 (1.2412)	Acc@1 67.969 (70.501)	Acc@5 86.719 (88.198)
Epoch: [46][3660/5005]	Time 4.258 (2.678)	Data 3.668 (2.119)	Loss 1.3337 (1.2412)	Acc@1 69.922 (70.505)	Acc@5 87.500 (88.199)
Epoch: [46][3670/5005]	Time 6.559 (2.678)	Data 5.981 (2.120)	Loss 1.4390 (1.2412)	Acc@1 67.188 (70.507)	Acc@5 85.938 (88.198)
Epoch: [46][3680/5005]	Time 3.009 (2.678)	Data 2.294 (2.119)	Loss 1.1566 (1.2412)	Acc@1 72.656 (70.506)	Acc@5 89.453 (88.200)
Epoch: [46][3690/5005]	Time 5.838 (2.678)	Data 5.258 (2.119)	Loss 1.1964 (1.2413)	Acc@1 70.703 (70.505)	Acc@5 87.891 (88.198)
Epoch: [46][3700/5005]	Time 1.982 (2.678)	Data 1.456 (2.119)	Loss 1.3562 (1.2413)	Acc@1 70.312 (70.507)	Acc@5 85.547 (88.196)
Epoch: [46][3710/5005]	Time 8.701 (2.679)	Data 8.080 (2.121)	Loss 1.1085 (1.2411)	Acc@1 70.703 (70.507)	Acc@5 93.750 (88.200)
Epoch: [46][3720/5005]	Time 0.643 (2.678)	Data 0.000 (2.119)	Loss 1.3355 (1.2412)	Acc@1 66.406 (70.504)	Acc@5 86.719 (88.199)
Epoch: [46][3730/5005]	Time 8.078 (2.679)	Data 7.531 (2.120)	Loss 1.2635 (1.2411)	Acc@1 68.750 (70.505)	Acc@5 87.500 (88.200)
Epoch: [46][3740/5005]	Time 2.653 (2.678)	Data 2.126 (2.119)	Loss 1.2497 (1.2412)	Acc@1 70.312 (70.504)	Acc@5 88.672 (88.198)
Epoch: [46][3750/5005]	Time 8.669 (2.679)	Data 7.842 (2.120)	Loss 1.2641 (1.2413)	Acc@1 70.703 (70.507)	Acc@5 86.719 (88.195)
Epoch: [46][3760/5005]	Time 0.528 (2.678)	Data 0.000 (2.119)	Loss 1.3106 (1.2413)	Acc@1 67.969 (70.505)	Acc@5 89.453 (88.195)
Epoch: [46][3770/5005]	Time 8.891 (2.679)	Data 8.230 (2.120)	Loss 1.2745 (1.2413)	Acc@1 69.922 (70.506)	Acc@5 87.500 (88.196)
Epoch: [46][3780/5005]	Time 1.785 (2.678)	Data 1.277 (2.119)	Loss 1.1106 (1.2413)	Acc@1 72.656 (70.503)	Acc@5 91.406 (88.196)
Epoch: [46][3790/5005]	Time 7.984 (2.679)	Data 7.234 (2.119)	Loss 1.2179 (1.2414)	Acc@1 67.578 (70.501)	Acc@5 88.672 (88.196)
Epoch: [46][3800/5005]	Time 3.137 (2.678)	Data 2.369 (2.119)	Loss 1.3262 (1.2412)	Acc@1 68.359 (70.501)	Acc@5 87.891 (88.199)
Epoch: [46][3810/5005]	Time 7.797 (2.679)	Data 7.079 (2.120)	Loss 1.2163 (1.2412)	Acc@1 71.484 (70.502)	Acc@5 87.109 (88.200)
Epoch: [46][3820/5005]	Time 1.806 (2.679)	Data 1.119 (2.119)	Loss 1.3290 (1.2412)	Acc@1 70.312 (70.499)	Acc@5 85.547 (88.201)
Epoch: [46][3830/5005]	Time 7.937 (2.679)	Data 7.276 (2.119)	Loss 1.1189 (1.2412)	Acc@1 72.266 (70.499)	Acc@5 89.844 (88.202)
Epoch: [46][3840/5005]	Time 3.401 (2.679)	Data 2.831 (2.119)	Loss 1.2963 (1.2413)	Acc@1 71.484 (70.495)	Acc@5 87.109 (88.198)
Epoch: [46][3850/5005]	Time 5.982 (2.679)	Data 5.512 (2.119)	Loss 1.3913 (1.2414)	Acc@1 68.750 (70.490)	Acc@5 84.766 (88.198)
Epoch: [46][3860/5005]	Time 3.354 (2.678)	Data 2.830 (2.118)	Loss 1.2924 (1.2415)	Acc@1 64.453 (70.487)	Acc@5 88.672 (88.196)
Epoch: [46][3870/5005]	Time 6.042 (2.678)	Data 5.582 (2.119)	Loss 0.9829 (1.2415)	Acc@1 74.219 (70.490)	Acc@5 92.188 (88.195)
Epoch: [46][3880/5005]	Time 3.526 (2.678)	Data 2.950 (2.118)	Loss 1.2057 (1.2415)	Acc@1 72.656 (70.491)	Acc@5 88.281 (88.193)
Epoch: [46][3890/5005]	Time 5.757 (2.678)	Data 5.230 (2.119)	Loss 1.3146 (1.2415)	Acc@1 67.969 (70.490)	Acc@5 87.500 (88.195)
Epoch: [46][3900/5005]	Time 3.299 (2.678)	Data 2.703 (2.118)	Loss 1.3213 (1.2416)	Acc@1 71.875 (70.489)	Acc@5 88.672 (88.195)
Epoch: [46][3910/5005]	Time 6.377 (2.678)	Data 5.895 (2.119)	Loss 1.3593 (1.2416)	Acc@1 67.188 (70.488)	Acc@5 85.547 (88.195)
Epoch: [46][3920/5005]	Time 4.994 (2.678)	Data 4.457 (2.118)	Loss 1.2041 (1.2418)	Acc@1 73.438 (70.484)	Acc@5 87.891 (88.192)
Epoch: [46][3930/5005]	Time 3.407 (2.678)	Data 2.911 (2.119)	Loss 1.4475 (1.2419)	Acc@1 66.016 (70.484)	Acc@5 84.375 (88.191)
Epoch: [46][3940/5005]	Time 3.772 (2.678)	Data 3.284 (2.118)	Loss 1.2346 (1.2418)	Acc@1 72.266 (70.486)	Acc@5 89.844 (88.193)
Epoch: [46][3950/5005]	Time 6.850 (2.678)	Data 6.266 (2.119)	Loss 1.1033 (1.2417)	Acc@1 72.266 (70.488)	Acc@5 91.406 (88.195)
Epoch: [46][3960/5005]	Time 2.714 (2.678)	Data 2.124 (2.119)	Loss 1.1530 (1.2416)	Acc@1 74.219 (70.488)	Acc@5 87.109 (88.195)
Epoch: [46][3970/5005]	Time 6.084 (2.678)	Data 5.570 (2.119)	Loss 1.3597 (1.2416)	Acc@1 68.359 (70.487)	Acc@5 85.938 (88.192)
Epoch: [46][3980/5005]	Time 3.527 (2.678)	Data 3.019 (2.119)	Loss 1.1331 (1.2417)	Acc@1 71.875 (70.485)	Acc@5 88.672 (88.192)
Epoch: [46][3990/5005]	Time 6.299 (2.678)	Data 5.784 (2.119)	Loss 1.1184 (1.2416)	Acc@1 75.391 (70.488)	Acc@5 90.625 (88.193)
Epoch: [46][4000/5005]	Time 3.812 (2.678)	Data 3.104 (2.119)	Loss 1.1451 (1.2415)	Acc@1 71.094 (70.488)	Acc@5 90.234 (88.193)
Epoch: [46][4010/5005]	Time 4.740 (2.678)	Data 4.118 (2.119)	Loss 1.3700 (1.2415)	Acc@1 69.922 (70.489)	Acc@5 85.938 (88.193)
Epoch: [46][4020/5005]	Time 4.812 (2.678)	Data 4.182 (2.119)	Loss 1.2710 (1.2414)	Acc@1 68.750 (70.489)	Acc@5 90.234 (88.195)
Epoch: [46][4030/5005]	Time 2.685 (2.678)	Data 2.138 (2.119)	Loss 1.2952 (1.2415)	Acc@1 70.703 (70.487)	Acc@5 87.891 (88.195)
Epoch: [46][4040/5005]	Time 5.730 (2.678)	Data 4.959 (2.119)	Loss 1.1634 (1.2416)	Acc@1 71.484 (70.487)	Acc@5 89.844 (88.195)
Epoch: [46][4050/5005]	Time 2.331 (2.677)	Data 1.747 (2.118)	Loss 1.2821 (1.2416)	Acc@1 70.703 (70.485)	Acc@5 87.500 (88.197)
Epoch: [46][4060/5005]	Time 9.448 (2.678)	Data 8.655 (2.119)	Loss 1.2904 (1.2416)	Acc@1 72.656 (70.484)	Acc@5 88.672 (88.197)
Epoch: [46][4070/5005]	Time 1.945 (2.677)	Data 1.407 (2.118)	Loss 1.0802 (1.2414)	Acc@1 73.047 (70.490)	Acc@5 89.844 (88.200)
Epoch: [46][4080/5005]	Time 8.533 (2.678)	Data 7.830 (2.119)	Loss 1.3192 (1.2413)	Acc@1 68.750 (70.491)	Acc@5 87.891 (88.201)
Epoch: [46][4090/5005]	Time 1.232 (2.678)	Data 0.457 (2.118)	Loss 1.4416 (1.2414)	Acc@1 66.016 (70.489)	Acc@5 87.109 (88.201)
Epoch: [46][4100/5005]	Time 6.260 (2.679)	Data 5.700 (2.119)	Loss 1.2799 (1.2415)	Acc@1 72.656 (70.486)	Acc@5 86.719 (88.201)
Epoch: [46][4110/5005]	Time 2.036 (2.678)	Data 1.451 (2.118)	Loss 1.2604 (1.2415)	Acc@1 71.094 (70.486)	Acc@5 86.719 (88.200)
Epoch: [46][4120/5005]	Time 7.102 (2.678)	Data 6.447 (2.119)	Loss 1.3147 (1.2416)	Acc@1 68.750 (70.486)	Acc@5 87.891 (88.199)
Epoch: [46][4130/5005]	Time 2.664 (2.678)	Data 2.038 (2.118)	Loss 1.0288 (1.2416)	Acc@1 71.875 (70.485)	Acc@5 91.406 (88.199)
Epoch: [46][4140/5005]	Time 7.090 (2.678)	Data 6.364 (2.119)	Loss 1.3083 (1.2416)	Acc@1 67.188 (70.485)	Acc@5 89.062 (88.203)
Epoch: [46][4150/5005]	Time 1.553 (2.677)	Data 1.012 (2.118)	Loss 1.3263 (1.2418)	Acc@1 67.188 (70.481)	Acc@5 87.109 (88.201)
Epoch: [46][4160/5005]	Time 8.637 (2.679)	Data 7.887 (2.119)	Loss 1.2127 (1.2418)	Acc@1 70.312 (70.480)	Acc@5 88.281 (88.200)
Epoch: [46][4170/5005]	Time 0.404 (2.678)	Data 0.000 (2.118)	Loss 1.3039 (1.2418)	Acc@1 70.312 (70.480)	Acc@5 89.062 (88.202)
Epoch: [46][4180/5005]	Time 8.993 (2.679)	Data 8.173 (2.119)	Loss 1.1288 (1.2417)	Acc@1 73.047 (70.480)	Acc@5 91.016 (88.204)
Epoch: [46][4190/5005]	Time 1.270 (2.678)	Data 0.461 (2.118)	Loss 1.2988 (1.2416)	Acc@1 71.484 (70.482)	Acc@5 88.281 (88.207)
Epoch: [46][4200/5005]	Time 9.608 (2.679)	Data 8.881 (2.119)	Loss 0.9286 (1.2416)	Acc@1 72.266 (70.479)	Acc@5 92.578 (88.209)
Epoch: [46][4210/5005]	Time 0.479 (2.678)	Data 0.000 (2.118)	Loss 1.2279 (1.2415)	Acc@1 69.531 (70.481)	Acc@5 87.891 (88.209)
Epoch: [46][4220/5005]	Time 10.045 (2.680)	Data 9.607 (2.119)	Loss 1.1628 (1.2415)	Acc@1 72.266 (70.481)	Acc@5 87.109 (88.209)
Epoch: [46][4230/5005]	Time 0.511 (2.679)	Data 0.000 (2.119)	Loss 1.2055 (1.2415)	Acc@1 71.484 (70.482)	Acc@5 87.891 (88.209)
Epoch: [46][4240/5005]	Time 8.952 (2.680)	Data 8.451 (2.120)	Loss 1.2904 (1.2416)	Acc@1 68.359 (70.480)	Acc@5 86.719 (88.208)
Epoch: [46][4250/5005]	Time 0.598 (2.679)	Data 0.000 (2.118)	Loss 1.0257 (1.2417)	Acc@1 71.484 (70.476)	Acc@5 92.578 (88.208)
Epoch: [46][4260/5005]	Time 10.348 (2.680)	Data 9.736 (2.120)	Loss 1.3266 (1.2417)	Acc@1 67.188 (70.476)	Acc@5 87.500 (88.208)
Epoch: [46][4270/5005]	Time 0.595 (2.680)	Data 0.000 (2.120)	Loss 1.2634 (1.2417)	Acc@1 70.703 (70.475)	Acc@5 86.719 (88.208)
Epoch: [46][4280/5005]	Time 8.896 (2.681)	Data 8.368 (2.121)	Loss 1.4050 (1.2416)	Acc@1 70.703 (70.476)	Acc@5 87.891 (88.209)
Epoch: [46][4290/5005]	Time 0.419 (2.680)	Data 0.000 (2.120)	Loss 1.2329 (1.2415)	Acc@1 69.531 (70.478)	Acc@5 89.062 (88.210)
Epoch: [46][4300/5005]	Time 8.641 (2.680)	Data 8.138 (2.121)	Loss 1.2518 (1.2415)	Acc@1 69.141 (70.477)	Acc@5 87.500 (88.209)
Epoch: [46][4310/5005]	Time 0.680 (2.680)	Data 0.000 (2.120)	Loss 1.2554 (1.2415)	Acc@1 72.266 (70.477)	Acc@5 88.672 (88.209)
Epoch: [46][4320/5005]	Time 8.987 (2.681)	Data 8.532 (2.121)	Loss 1.2131 (1.2415)	Acc@1 67.969 (70.475)	Acc@5 88.672 (88.208)
Epoch: [46][4330/5005]	Time 0.477 (2.680)	Data 0.000 (2.120)	Loss 1.3594 (1.2415)	Acc@1 68.750 (70.478)	Acc@5 87.500 (88.211)
Epoch: [46][4340/5005]	Time 9.233 (2.681)	Data 8.637 (2.121)	Loss 1.2168 (1.2415)	Acc@1 71.094 (70.479)	Acc@5 89.453 (88.210)
Epoch: [46][4350/5005]	Time 0.477 (2.680)	Data 0.000 (2.121)	Loss 1.3140 (1.2418)	Acc@1 67.188 (70.473)	Acc@5 87.500 (88.206)
Epoch: [46][4360/5005]	Time 9.519 (2.681)	Data 8.996 (2.122)	Loss 1.1225 (1.2417)	Acc@1 74.609 (70.475)	Acc@5 89.844 (88.209)
Epoch: [46][4370/5005]	Time 0.477 (2.680)	Data 0.000 (2.121)	Loss 1.2837 (1.2417)	Acc@1 70.312 (70.474)	Acc@5 86.719 (88.209)
Epoch: [46][4380/5005]	Time 9.143 (2.681)	Data 8.618 (2.122)	Loss 1.2957 (1.2416)	Acc@1 73.438 (70.474)	Acc@5 87.109 (88.211)
Epoch: [46][4390/5005]	Time 0.456 (2.680)	Data 0.000 (2.121)	Loss 1.1417 (1.2418)	Acc@1 72.266 (70.469)	Acc@5 89.453 (88.207)
Epoch: [46][4400/5005]	Time 10.030 (2.681)	Data 9.491 (2.122)	Loss 1.3284 (1.2419)	Acc@1 68.359 (70.468)	Acc@5 89.062 (88.206)
Epoch: [46][4410/5005]	Time 0.594 (2.680)	Data 0.000 (2.121)	Loss 1.2272 (1.2418)	Acc@1 69.141 (70.468)	Acc@5 89.453 (88.208)
Epoch: [46][4420/5005]	Time 9.797 (2.681)	Data 9.129 (2.122)	Loss 1.2185 (1.2419)	Acc@1 70.312 (70.464)	Acc@5 88.672 (88.207)
Epoch: [46][4430/5005]	Time 0.525 (2.680)	Data 0.000 (2.121)	Loss 1.3846 (1.2419)	Acc@1 68.359 (70.465)	Acc@5 87.109 (88.207)
Epoch: [46][4440/5005]	Time 9.651 (2.681)	Data 9.107 (2.122)	Loss 1.1861 (1.2418)	Acc@1 71.875 (70.466)	Acc@5 88.672 (88.207)
Epoch: [46][4450/5005]	Time 0.419 (2.680)	Data 0.000 (2.122)	Loss 1.3040 (1.2420)	Acc@1 69.922 (70.462)	Acc@5 88.672 (88.206)
Epoch: [46][4460/5005]	Time 10.251 (2.682)	Data 9.582 (2.123)	Loss 1.3799 (1.2420)	Acc@1 69.141 (70.462)	Acc@5 87.109 (88.205)
Epoch: [46][4470/5005]	Time 0.476 (2.680)	Data 0.000 (2.122)	Loss 1.2905 (1.2419)	Acc@1 68.359 (70.462)	Acc@5 88.672 (88.208)
Epoch: [46][4480/5005]	Time 9.068 (2.681)	Data 8.475 (2.123)	Loss 1.4427 (1.2419)	Acc@1 68.359 (70.463)	Acc@5 84.375 (88.205)
Epoch: [46][4490/5005]	Time 0.544 (2.681)	Data 0.000 (2.122)	Loss 1.1547 (1.2419)	Acc@1 70.703 (70.465)	Acc@5 87.500 (88.206)
Epoch: [46][4500/5005]	Time 10.137 (2.682)	Data 9.552 (2.123)	Loss 1.2170 (1.2419)	Acc@1 72.266 (70.464)	Acc@5 86.719 (88.205)
Epoch: [46][4510/5005]	Time 0.490 (2.681)	Data 0.000 (2.122)	Loss 1.2020 (1.2417)	Acc@1 70.703 (70.466)	Acc@5 87.891 (88.207)
Epoch: [46][4520/5005]	Time 9.146 (2.682)	Data 8.658 (2.123)	Loss 1.1581 (1.2417)	Acc@1 70.703 (70.465)	Acc@5 89.453 (88.208)
Epoch: [46][4530/5005]	Time 0.519 (2.681)	Data 0.000 (2.122)	Loss 1.3537 (1.2417)	Acc@1 71.094 (70.464)	Acc@5 87.109 (88.206)
Epoch: [46][4540/5005]	Time 8.726 (2.682)	Data 8.140 (2.123)	Loss 1.2043 (1.2417)	Acc@1 69.922 (70.463)	Acc@5 88.672 (88.208)
Epoch: [46][4550/5005]	Time 0.430 (2.681)	Data 0.000 (2.122)	Loss 1.1931 (1.2417)	Acc@1 70.703 (70.464)	Acc@5 88.672 (88.208)
Epoch: [46][4560/5005]	Time 8.757 (2.682)	Data 8.064 (2.123)	Loss 1.1289 (1.2417)	Acc@1 71.875 (70.466)	Acc@5 89.844 (88.208)
Epoch: [46][4570/5005]	Time 0.475 (2.681)	Data 0.000 (2.122)	Loss 1.2108 (1.2418)	Acc@1 72.656 (70.465)	Acc@5 88.281 (88.207)
Epoch: [46][4580/5005]	Time 10.046 (2.682)	Data 9.516 (2.123)	Loss 1.3909 (1.2418)	Acc@1 70.312 (70.466)	Acc@5 85.547 (88.207)
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 2555904 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 2555904 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 19660800 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 18481152 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 37093376 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 39976960 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 34865152 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:771: UserWarning: Corrupt EXIF data.  Expecting to read 12 bytes but only got 10. 
  warnings.warn(str(msg))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 2555904 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:771: UserWarning: Corrupt EXIF data.  Expecting to read 4 bytes but only got 0. 
  warnings.warn(str(msg))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 2555904 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
/vulcan/scratch/jhanson7/anaconda3/envs/pytorch/lib/python3.7/site-packages/PIL/TiffImagePlugin.py:754: UserWarning: Possibly corrupt EXIF data.  Expecting to read 1835008 bytes but only got 0. Skipping tag 0
  " Skipping tag %s" % (size, len(data), tag))
Epoch: [46][4590/5005]	Time 0.492 (2.681)	Data 0.000 (2.122)	Loss 1.2424 (1.2417)	Acc@1 69.922 (70.466)	Acc@5 89.453 (88.208)
Epoch: [46][4600/5005]	Time 9.368 (2.682)	Data 8.803 (2.123)	Loss 1.3332 (1.2417)	Acc@1 69.922 (70.468)	Acc@5 85.938 (88.209)
Epoch: [46][4610/5005]	Time 0.571 (2.681)	Data 0.000 (2.122)	Loss 1.3598 (1.2417)	Acc@1 64.844 (70.467)	Acc@5 86.719 (88.209)
Epoch: [46][4620/5005]	Time 8.634 (2.681)	Data 8.111 (2.123)	Loss 1.3542 (1.2418)	Acc@1 68.359 (70.465)	Acc@5 86.328 (88.208)
Epoch: [46][4630/5005]	Time 0.427 (2.680)	Data 0.000 (2.122)	Loss 1.2215 (1.2417)	Acc@1 71.875 (70.467)	Acc@5 89.844 (88.210)
Epoch: [46][4640/5005]	Time 8.585 (2.681)	Data 8.101 (2.123)	Loss 1.4046 (1.2419)	Acc@1 64.062 (70.462)	Acc@5 85.938 (88.208)
Epoch: [46][4650/5005]	Time 0.492 (2.680)	Data 0.000 (2.122)	Loss 1.1599 (1.2419)	Acc@1 73.047 (70.462)	Acc@5 87.500 (88.208)
Epoch: [46][4660/5005]	Time 9.355 (2.681)	Data 8.812 (2.123)	Loss 1.1459 (1.2419)	Acc@1 71.875 (70.463)	Acc@5 90.625 (88.207)
Epoch: [46][4670/5005]	Time 0.572 (2.680)	Data 0.000 (2.123)	Loss 1.2755 (1.2419)	Acc@1 74.219 (70.463)	Acc@5 87.891 (88.208)
Epoch: [46][4680/5005]	Time 9.304 (2.682)	Data 8.829 (2.124)	Loss 1.3070 (1.2419)	Acc@1 71.875 (70.464)	Acc@5 85.547 (88.208)
Epoch: [46][4690/5005]	Time 0.521 (2.681)	Data 0.000 (2.123)	Loss 1.0900 (1.2419)	Acc@1 72.656 (70.463)	Acc@5 89.844 (88.206)
Epoch: [46][4700/5005]	Time 10.108 (2.682)	Data 9.675 (2.124)	Loss 1.3803 (1.2419)	Acc@1 69.141 (70.462)	Acc@5 87.500 (88.206)
Epoch: [46][4710/5005]	Time 0.415 (2.681)	Data 0.000 (2.123)	Loss 1.3745 (1.2420)	Acc@1 67.969 (70.462)	Acc@5 87.109 (88.204)
Epoch: [46][4720/5005]	Time 9.601 (2.682)	Data 9.060 (2.124)	Loss 1.3720 (1.2421)	Acc@1 69.531 (70.460)	Acc@5 85.547 (88.202)
Epoch: [46][4730/5005]	Time 0.744 (2.681)	Data 0.000 (2.124)	Loss 1.2436 (1.2423)	Acc@1 71.094 (70.454)	Acc@5 88.672 (88.200)
Epoch: [46][4740/5005]	Time 9.518 (2.682)	Data 8.989 (2.125)	Loss 1.3364 (1.2423)	Acc@1 69.141 (70.452)	Acc@5 87.109 (88.200)
Epoch: [46][4750/5005]	Time 0.489 (2.682)	Data 0.000 (2.125)	Loss 1.0386 (1.2424)	Acc@1 76.172 (70.450)	Acc@5 91.016 (88.199)
Epoch: [46][4760/5005]	Time 10.141 (2.683)	Data 9.501 (2.126)	Loss 1.1984 (1.2423)	Acc@1 71.484 (70.452)	Acc@5 88.672 (88.200)
