=> creating model 'resnet50'
=> loading checkpoint 'checkpoint.pth.tar'
=> loaded checkpoint 'checkpoint.pth.tar' (epoch 57)
Loading training data
training data loaded
Epoch: [57][0/5005]	Time 36.919 (36.919)	Data 10.521 (10.521)	Loss 1.1578 (1.1578)	Acc@1 73.438 (73.438)	Acc@5 88.281 (88.281)
Epoch: [57][1550/5005]	Time 0.510 (2.277)	Data 0.128 (1.801)	Loss 1.1269 (1.1834)	Acc@1 72.656 (71.790)	Acc@5 88.672 (88.953)
Epoch: [57][1560/5005]	Time 2.772 (2.279)	Data 2.352 (1.803)	Loss 1.1999 (1.1836)	Acc@1 70.312 (71.788)	Acc@5 90.234 (88.950)
Epoch: [57][1570/5005]	Time 0.931 (2.277)	Data 0.436 (1.801)	Loss 1.2096 (1.1833)	Acc@1 70.312 (71.793)	Acc@5 88.672 (88.950)
Epoch: [57][1580/5005]	Time 4.735 (2.280)	Data 4.322 (1.803)	Loss 0.9528 (1.1833)	Acc@1 76.953 (71.796)	Acc@5 92.969 (88.954)
Epoch: [57][1590/5005]	Time 2.261 (2.278)	Data 1.800 (1.802)	Loss 1.2070 (1.1832)	Acc@1 72.656 (71.794)	Acc@5 89.453 (88.956)
Epoch: [57][1600/5005]	Time 4.790 (2.280)	Data 4.373 (1.804)	Loss 1.3281 (1.1833)	Acc@1 68.750 (71.795)	Acc@5 87.891 (88.955)
Epoch: [57][1610/5005]	Time 1.423 (2.279)	Data 0.984 (1.803)	Loss 0.9670 (1.1834)	Acc@1 77.734 (71.793)	Acc@5 92.188 (88.956)
Epoch: [57][1620/5005]	Time 4.799 (2.280)	Data 4.342 (1.804)	Loss 1.3733 (1.1836)	Acc@1 68.750 (71.787)	Acc@5 86.719 (88.954)
Epoch: [57][1630/5005]	Time 0.878 (2.278)	Data 0.457 (1.802)	Loss 1.2066 (1.1835)	Acc@1 68.359 (71.783)	Acc@5 86.328 (88.956)
Epoch: [57][1640/5005]	Time 4.989 (2.280)	Data 4.590 (1.805)	Loss 1.3164 (1.1839)	Acc@1 69.141 (71.774)	Acc@5 87.109 (88.955)
Epoch: [57][1650/5005]	Time 1.084 (2.278)	Data 0.649 (1.803)	Loss 1.1999 (1.1845)	Acc@1 72.266 (71.761)	Acc@5 87.891 (88.947)
Epoch: [57][1660/5005]	Time 5.459 (2.280)	Data 5.019 (1.805)	Loss 1.3265 (1.1847)	Acc@1 71.875 (71.760)	Acc@5 86.328 (88.944)
Epoch: [57][1670/5005]	Time 0.980 (2.278)	Data 0.479 (1.803)	Loss 1.1430 (1.1846)	Acc@1 71.484 (71.757)	Acc@5 89.844 (88.943)
Epoch: [57][1680/5005]	Time 5.376 (2.280)	Data 4.917 (1.805)	Loss 1.1297 (1.1848)	Acc@1 73.438 (71.754)	Acc@5 89.844 (88.937)
Epoch: [57][1690/5005]	Time 1.508 (2.279)	Data 1.087 (1.804)	Loss 1.2683 (1.1850)	Acc@1 71.875 (71.750)	Acc@5 87.891 (88.933)
Epoch: [57][1700/5005]	Time 5.598 (2.280)	Data 5.152 (1.805)	Loss 1.2972 (1.1850)	Acc@1 71.484 (71.747)	Acc@5 85.938 (88.933)
Epoch: [57][1710/5005]	Time 2.976 (2.279)	Data 2.594 (1.805)	Loss 1.2537 (1.1849)	Acc@1 69.922 (71.746)	Acc@5 89.453 (88.937)
Epoch: [57][1720/5005]	Time 5.218 (2.280)	Data 4.728 (1.805)	Loss 1.2339 (1.1851)	Acc@1 72.656 (71.744)	Acc@5 89.453 (88.938)
Epoch: [57][1730/5005]	Time 2.694 (2.279)	Data 2.206 (1.804)	Loss 1.1728 (1.1851)	Acc@1 74.219 (71.744)	Acc@5 86.719 (88.942)
Epoch: [57][1740/5005]	Time 4.851 (2.279)	Data 4.260 (1.805)	Loss 1.1003 (1.1853)	Acc@1 74.219 (71.740)	Acc@5 89.062 (88.938)
Epoch: [57][1750/5005]	Time 3.246 (2.279)	Data 2.827 (1.804)	Loss 1.3057 (1.1851)	Acc@1 69.922 (71.747)	Acc@5 88.672 (88.939)
Epoch: [57][1760/5005]	Time 5.656 (2.279)	Data 5.261 (1.805)	Loss 1.2701 (1.1849)	Acc@1 69.922 (71.748)	Acc@5 85.938 (88.939)
Epoch: [57][1770/5005]	Time 1.498 (2.278)	Data 1.154 (1.804)	Loss 1.1858 (1.1848)	Acc@1 69.531 (71.750)	Acc@5 89.062 (88.943)
Epoch: [57][1780/5005]	Time 5.332 (2.279)	Data 4.902 (1.805)	Loss 1.1022 (1.1847)	Acc@1 72.656 (71.752)	Acc@5 89.453 (88.941)
Epoch: [57][1790/5005]	Time 1.999 (2.278)	Data 1.548 (1.804)	Loss 1.2911 (1.1850)	Acc@1 69.141 (71.744)	Acc@5 85.156 (88.937)
Epoch: [57][1800/5005]	Time 4.509 (2.279)	Data 4.085 (1.805)	Loss 1.3935 (1.1848)	Acc@1 68.750 (71.751)	Acc@5 85.938 (88.938)
Epoch: [57][1810/5005]	Time 2.003 (2.277)	Data 1.576 (1.804)	Loss 1.4005 (1.1848)	Acc@1 65.625 (71.741)	Acc@5 85.156 (88.940)
Epoch: [57][1820/5005]	Time 4.845 (2.278)	Data 4.376 (1.805)	Loss 1.0281 (1.1849)	Acc@1 71.875 (71.738)	Acc@5 92.969 (88.944)
Epoch: [57][1830/5005]	Time 3.267 (2.278)	Data 2.821 (1.804)	Loss 1.0706 (1.1846)	Acc@1 73.438 (71.744)	Acc@5 90.625 (88.945)
Epoch: [57][1840/5005]	Time 4.070 (2.278)	Data 3.606 (1.805)	Loss 1.1263 (1.1846)	Acc@1 74.609 (71.746)	Acc@5 90.625 (88.942)
Epoch: [57][1850/5005]	Time 3.113 (2.277)	Data 2.616 (1.804)	Loss 1.2117 (1.1847)	Acc@1 68.750 (71.737)	Acc@5 85.547 (88.940)
Epoch: [57][1860/5005]	Time 3.660 (2.278)	Data 3.238 (1.805)	Loss 1.4253 (1.1851)	Acc@1 64.062 (71.730)	Acc@5 85.156 (88.936)
Epoch: [57][1870/5005]	Time 3.698 (2.277)	Data 3.242 (1.805)	Loss 1.1476 (1.1851)	Acc@1 73.828 (71.730)	Acc@5 89.453 (88.937)
Epoch: [57][1880/5005]	Time 2.708 (2.278)	Data 2.295 (1.805)	Loss 1.2373 (1.1854)	Acc@1 69.922 (71.730)	Acc@5 88.281 (88.936)
Epoch: [57][1890/5005]	Time 3.684 (2.278)	Data 3.268 (1.805)	Loss 1.2701 (1.1851)	Acc@1 69.141 (71.732)	Acc@5 89.062 (88.940)
Epoch: [57][1900/5005]	Time 4.343 (2.278)	Data 3.932 (1.805)	Loss 1.3581 (1.1853)	Acc@1 67.188 (71.733)	Acc@5 87.109 (88.937)
Epoch: [57][1910/5005]	Time 3.793 (2.278)	Data 3.327 (1.805)	Loss 1.1244 (1.1852)	Acc@1 73.047 (71.732)	Acc@5 88.281 (88.940)
Epoch: [57][1920/5005]	Time 4.203 (2.278)	Data 3.745 (1.805)	Loss 1.0279 (1.1853)	Acc@1 72.656 (71.725)	Acc@5 92.969 (88.939)
Epoch: [57][1930/5005]	Time 2.418 (2.277)	Data 1.939 (1.804)	Loss 0.9470 (1.1852)	Acc@1 78.125 (71.728)	Acc@5 92.578 (88.940)
Epoch: [57][1940/5005]	Time 3.576 (2.277)	Data 3.111 (1.805)	Loss 1.1545 (1.1853)	Acc@1 72.656 (71.723)	Acc@5 89.453 (88.938)
Epoch: [57][1950/5005]	Time 2.298 (2.277)	Data 1.827 (1.804)	Loss 1.1991 (1.1852)	Acc@1 71.094 (71.727)	Acc@5 90.234 (88.939)
Epoch: [57][1960/5005]	Time 4.564 (2.278)	Data 4.175 (1.806)	Loss 1.0032 (1.1853)	Acc@1 76.172 (71.727)	Acc@5 92.578 (88.938)
Epoch: [57][1970/5005]	Time 2.526 (2.277)	Data 2.077 (1.805)	Loss 1.1645 (1.1852)	Acc@1 72.266 (71.727)	Acc@5 88.281 (88.935)
Epoch: [57][1980/5005]	Time 5.445 (2.278)	Data 4.963 (1.806)	Loss 1.1547 (1.1851)	Acc@1 71.094 (71.729)	Acc@5 88.672 (88.938)
Epoch: [57][1990/5005]	Time 1.957 (2.276)	Data 1.528 (1.804)	Loss 1.0251 (1.1849)	Acc@1 72.656 (71.730)	Acc@5 92.578 (88.941)
Epoch: [57][2000/5005]	Time 5.634 (2.278)	Data 4.986 (1.806)	Loss 1.2431 (1.1848)	Acc@1 67.969 (71.732)	Acc@5 87.891 (88.943)
Epoch: [57][2010/5005]	Time 1.431 (2.276)	Data 1.049 (1.804)	Loss 1.3145 (1.1845)	Acc@1 71.875 (71.742)	Acc@5 85.156 (88.948)
Epoch: [57][2020/5005]	Time 4.647 (2.278)	Data 4.189 (1.806)	Loss 1.2768 (1.1848)	Acc@1 69.922 (71.738)	Acc@5 87.109 (88.948)
Epoch: [57][2030/5005]	Time 0.695 (2.276)	Data 0.246 (1.804)	Loss 1.4198 (1.1851)	Acc@1 64.062 (71.732)	Acc@5 86.328 (88.946)
Epoch: [57][2040/5005]	Time 6.000 (2.278)	Data 5.529 (1.806)	Loss 1.2341 (1.1852)	Acc@1 69.141 (71.728)	Acc@5 89.062 (88.942)
Epoch: [57][2050/5005]	Time 1.904 (2.277)	Data 1.432 (1.805)	Loss 1.1356 (1.1853)	Acc@1 71.875 (71.724)	Acc@5 88.281 (88.939)
Epoch: [57][2060/5005]	Time 4.898 (2.278)	Data 4.459 (1.806)	Loss 1.2095 (1.1852)	Acc@1 72.266 (71.728)	Acc@5 91.406 (88.939)
Epoch: [57][2070/5005]	Time 1.465 (2.276)	Data 1.031 (1.805)	Loss 1.1097 (1.1851)	Acc@1 73.047 (71.730)	Acc@5 91.797 (88.942)
Epoch: [57][2080/5005]	Time 4.702 (2.278)	Data 4.233 (1.807)	Loss 1.3187 (1.1851)	Acc@1 72.656 (71.731)	Acc@5 87.500 (88.941)
Epoch: [57][2090/5005]	Time 2.704 (2.277)	Data 2.292 (1.806)	Loss 1.0730 (1.1854)	Acc@1 72.266 (71.723)	Acc@5 90.234 (88.936)
Epoch: [57][2100/5005]	Time 4.631 (2.278)	Data 4.243 (1.807)	Loss 1.4406 (1.1855)	Acc@1 66.797 (71.720)	Acc@5 86.719 (88.936)
Epoch: [57][2110/5005]	Time 1.835 (2.278)	Data 1.401 (1.806)	Loss 1.1276 (1.1857)	Acc@1 74.219 (71.720)	Acc@5 89.062 (88.935)
Epoch: [57][2120/5005]	Time 4.593 (2.279)	Data 4.126 (1.808)	Loss 1.2644 (1.1858)	Acc@1 69.531 (71.721)	Acc@5 87.891 (88.931)
Epoch: [57][2130/5005]	Time 5.863 (2.279)	Data 5.392 (1.808)	Loss 1.1846 (1.1856)	Acc@1 68.750 (71.724)	Acc@5 89.453 (88.933)
Epoch: [57][2140/5005]	Time 3.243 (2.278)	Data 2.807 (1.808)	Loss 1.0685 (1.1855)	Acc@1 77.344 (71.734)	Acc@5 89.062 (88.934)
Epoch: [57][2150/5005]	Time 3.452 (2.278)	Data 3.013 (1.808)	Loss 1.2038 (1.1853)	Acc@1 73.047 (71.736)	Acc@5 89.844 (88.935)
Epoch: [57][2160/5005]	Time 4.275 (2.279)	Data 3.842 (1.808)	Loss 1.2914 (1.1855)	Acc@1 68.750 (71.728)	Acc@5 87.891 (88.935)
Epoch: [57][2170/5005]	Time 4.082 (2.279)	Data 3.627 (1.808)	Loss 1.3889 (1.1855)	Acc@1 67.188 (71.727)	Acc@5 85.938 (88.932)
Epoch: [57][2180/5005]	Time 4.309 (2.279)	Data 3.937 (1.809)	Loss 1.1133 (1.1850)	Acc@1 72.656 (71.734)	Acc@5 91.016 (88.940)
Epoch: [57][2190/5005]	Time 4.014 (2.279)	Data 3.555 (1.808)	Loss 1.1809 (1.1850)	Acc@1 75.000 (71.738)	Acc@5 89.844 (88.939)
Epoch: [57][2200/5005]	Time 3.881 (2.279)	Data 3.430 (1.809)	Loss 1.2507 (1.1852)	Acc@1 69.141 (71.734)	Acc@5 89.453 (88.934)
Epoch: [57][2210/5005]	Time 4.137 (2.279)	Data 3.463 (1.809)	Loss 1.1438 (1.1855)	Acc@1 73.438 (71.728)	Acc@5 87.891 (88.930)
Epoch: [57][2220/5005]	Time 4.592 (2.279)	Data 4.204 (1.809)	Loss 1.2605 (1.1855)	Acc@1 71.484 (71.726)	Acc@5 88.672 (88.929)
Epoch: [57][2230/5005]	Time 4.162 (2.279)	Data 3.571 (1.809)	Loss 1.0447 (1.1856)	Acc@1 77.344 (71.726)	Acc@5 91.406 (88.927)
Epoch: [57][2240/5005]	Time 5.389 (2.280)	Data 4.869 (1.809)	Loss 1.1473 (1.1855)	Acc@1 71.875 (71.728)	Acc@5 89.453 (88.929)
Epoch: [57][2250/5005]	Time 2.033 (2.279)	Data 1.589 (1.808)	Loss 1.3803 (1.1857)	Acc@1 72.656 (71.732)	Acc@5 88.672 (88.928)
Epoch: [57][2260/5005]	Time 4.004 (2.279)	Data 3.542 (1.809)	Loss 1.1631 (1.1858)	Acc@1 71.094 (71.734)	Acc@5 88.281 (88.923)
Epoch: [57][2270/5005]	Time 3.001 (2.279)	Data 2.488 (1.808)	Loss 1.4856 (1.1860)	Acc@1 65.625 (71.732)	Acc@5 81.250 (88.919)
Epoch: [57][2280/5005]	Time 3.457 (2.279)	Data 3.035 (1.809)	Loss 1.1132 (1.1860)	Acc@1 72.266 (71.729)	Acc@5 91.406 (88.920)
Epoch: [57][2290/5005]	Time 3.775 (2.279)	Data 3.073 (1.808)	Loss 1.3200 (1.1860)	Acc@1 70.312 (71.730)	Acc@5 88.672 (88.922)
Epoch: [57][2300/5005]	Time 3.323 (2.279)	Data 2.851 (1.808)	Loss 1.2087 (1.1861)	Acc@1 71.484 (71.728)	Acc@5 88.672 (88.919)
Epoch: [57][2310/5005]	Time 3.139 (2.279)	Data 2.720 (1.808)	Loss 1.3284 (1.1861)	Acc@1 67.969 (71.728)	Acc@5 89.062 (88.920)
Epoch: [57][2320/5005]	Time 4.433 (2.279)	Data 3.970 (1.809)	Loss 1.1310 (1.1860)	Acc@1 74.219 (71.731)	Acc@5 91.016 (88.921)
Epoch: [57][2330/5005]	Time 2.220 (2.278)	Data 1.785 (1.808)	Loss 1.1972 (1.1861)	Acc@1 69.922 (71.726)	Acc@5 89.453 (88.919)
Epoch: [57][2340/5005]	Time 3.738 (2.279)	Data 3.283 (1.808)	Loss 1.2026 (1.1860)	Acc@1 71.484 (71.728)	Acc@5 90.234 (88.923)
Epoch: [57][2350/5005]	Time 1.317 (2.278)	Data 0.900 (1.807)	Loss 1.1949 (1.1862)	Acc@1 73.047 (71.725)	Acc@5 90.234 (88.922)
Epoch: [57][2360/5005]	Time 2.942 (2.279)	Data 2.480 (1.808)	Loss 0.9462 (1.1862)	Acc@1 76.953 (71.723)	Acc@5 91.016 (88.924)
Epoch: [57][2370/5005]	Time 1.524 (2.278)	Data 0.940 (1.808)	Loss 1.1972 (1.1862)	Acc@1 71.875 (71.721)	Acc@5 88.672 (88.926)
Epoch: [57][2380/5005]	Time 3.792 (2.279)	Data 3.351 (1.809)	Loss 1.2864 (1.1863)	Acc@1 70.703 (71.719)	Acc@5 85.938 (88.925)
Epoch: [57][2390/5005]	Time 0.933 (2.277)	Data 0.475 (1.807)	Loss 1.1759 (1.1864)	Acc@1 70.703 (71.722)	Acc@5 87.109 (88.923)
Epoch: [57][2400/5005]	Time 2.648 (2.278)	Data 2.186 (1.809)	Loss 1.2078 (1.1863)	Acc@1 68.750 (71.722)	Acc@5 89.844 (88.924)
Epoch: [57][2410/5005]	Time 1.677 (2.278)	Data 1.231 (1.808)	Loss 1.2547 (1.1861)	Acc@1 73.047 (71.731)	Acc@5 85.938 (88.926)
Epoch: [57][2420/5005]	Time 1.206 (2.279)	Data 0.778 (1.809)	Loss 1.3013 (1.1862)	Acc@1 69.141 (71.732)	Acc@5 86.719 (88.925)
Epoch: [57][2430/5005]	Time 0.929 (2.277)	Data 0.507 (1.808)	Loss 1.2752 (1.1860)	Acc@1 66.406 (71.735)	Acc@5 87.500 (88.926)
Epoch: [57][2440/5005]	Time 1.203 (2.278)	Data 0.785 (1.809)	Loss 1.2219 (1.1861)	Acc@1 72.266 (71.735)	Acc@5 87.500 (88.925)
Epoch: [57][2450/5005]	Time 1.128 (2.277)	Data 0.553 (1.808)	Loss 1.1847 (1.1860)	Acc@1 71.484 (71.735)	Acc@5 90.625 (88.930)
Epoch: [57][2460/5005]	Time 3.004 (2.279)	Data 2.570 (1.810)	Loss 1.2781 (1.1860)	Acc@1 70.703 (71.735)	Acc@5 87.109 (88.931)
Epoch: [57][2470/5005]	Time 2.186 (2.278)	Data 1.803 (1.809)	Loss 0.9668 (1.1856)	Acc@1 77.734 (71.740)	Acc@5 92.969 (88.938)
Epoch: [57][2480/5005]	Time 3.106 (2.279)	Data 2.671 (1.810)	Loss 1.4233 (1.1859)	Acc@1 65.625 (71.733)	Acc@5 85.938 (88.934)
Epoch: [57][2490/5005]	Time 3.029 (2.278)	Data 2.591 (1.809)	Loss 1.2651 (1.1858)	Acc@1 69.141 (71.733)	Acc@5 87.500 (88.938)
Epoch: [57][2500/5005]	Time 1.934 (2.279)	Data 1.481 (1.810)	Loss 1.0772 (1.1855)	Acc@1 74.219 (71.736)	Acc@5 91.016 (88.941)
Epoch: [57][2510/5005]	Time 2.563 (2.278)	Data 2.143 (1.810)	Loss 1.3350 (1.1855)	Acc@1 68.359 (71.739)	Acc@5 89.453 (88.944)
Epoch: [57][2520/5005]	Time 1.932 (2.279)	Data 1.345 (1.810)	Loss 1.2864 (1.1856)	Acc@1 68.359 (71.734)	Acc@5 88.672 (88.944)
Epoch: [57][2530/5005]	Time 3.958 (2.278)	Data 3.525 (1.810)	Loss 1.1360 (1.1855)	Acc@1 71.484 (71.736)	Acc@5 89.453 (88.946)
Epoch: [57][2540/5005]	Time 1.544 (2.279)	Data 1.091 (1.810)	Loss 1.0928 (1.1857)	Acc@1 73.438 (71.728)	Acc@5 90.234 (88.947)
Epoch: [57][2550/5005]	Time 2.991 (2.278)	Data 2.536 (1.810)	Loss 1.0233 (1.1855)	Acc@1 73.438 (71.730)	Acc@5 91.406 (88.949)
Epoch: [57][2560/5005]	Time 2.508 (2.279)	Data 2.045 (1.811)	Loss 1.1263 (1.1857)	Acc@1 72.266 (71.726)	Acc@5 90.234 (88.949)
Epoch: [57][2570/5005]	Time 3.457 (2.279)	Data 3.062 (1.810)	Loss 1.5104 (1.1858)	Acc@1 65.625 (71.726)	Acc@5 83.203 (88.946)
Epoch: [57][2580/5005]	Time 2.514 (2.279)	Data 2.064 (1.812)	Loss 1.1284 (1.1861)	Acc@1 74.609 (71.721)	Acc@5 88.281 (88.941)
Epoch: [57][2590/5005]	Time 2.585 (2.279)	Data 2.182 (1.811)	Loss 1.1230 (1.1861)	Acc@1 74.219 (71.720)	Acc@5 89.062 (88.939)
Epoch: [57][2600/5005]	Time 2.132 (2.280)	Data 1.718 (1.812)	Loss 1.0977 (1.1860)	Acc@1 74.219 (71.722)	Acc@5 90.234 (88.940)
Epoch: [57][2610/5005]	Time 2.447 (2.279)	Data 1.987 (1.812)	Loss 0.9815 (1.1859)	Acc@1 73.828 (71.722)	Acc@5 91.797 (88.941)
Epoch: [57][2620/5005]	Time 2.534 (2.280)	Data 1.993 (1.812)	Loss 1.3297 (1.1860)	Acc@1 69.531 (71.717)	Acc@5 85.938 (88.939)
Epoch: [57][2630/5005]	Time 3.478 (2.280)	Data 3.036 (1.812)	Loss 1.2274 (1.1860)	Acc@1 70.312 (71.717)	Acc@5 87.500 (88.938)
Epoch: [57][2640/5005]	Time 2.792 (2.280)	Data 2.373 (1.812)	Loss 1.2223 (1.1862)	Acc@1 67.578 (71.712)	Acc@5 86.719 (88.935)
Epoch: [57][2650/5005]	Time 2.112 (2.279)	Data 1.703 (1.812)	Loss 1.1915 (1.1861)	Acc@1 74.609 (71.714)	Acc@5 89.844 (88.935)
Epoch: [57][2660/5005]	Time 3.344 (2.280)	Data 2.913 (1.813)	Loss 1.3069 (1.1864)	Acc@1 68.359 (71.706)	Acc@5 88.281 (88.933)
Epoch: [57][2670/5005]	Time 1.412 (2.280)	Data 0.970 (1.812)	Loss 0.9909 (1.1866)	Acc@1 77.344 (71.704)	Acc@5 92.578 (88.926)
Epoch: [57][2680/5005]	Time 3.218 (2.281)	Data 2.758 (1.813)	Loss 1.2874 (1.1865)	Acc@1 70.312 (71.707)	Acc@5 85.547 (88.924)
Epoch: [57][2690/5005]	Time 1.071 (2.280)	Data 0.650 (1.813)	Loss 1.1475 (1.1866)	Acc@1 73.438 (71.707)	Acc@5 89.062 (88.925)
Epoch: [57][2700/5005]	Time 3.285 (2.281)	Data 2.835 (1.814)	Loss 1.3411 (1.1866)	Acc@1 71.875 (71.709)	Acc@5 84.375 (88.926)
Epoch: [57][2710/5005]	Time 0.389 (2.280)	Data 0.000 (1.813)	Loss 1.1258 (1.1867)	Acc@1 73.047 (71.705)	Acc@5 89.453 (88.925)
Epoch: [57][2720/5005]	Time 5.523 (2.282)	Data 4.946 (1.814)	Loss 1.3229 (1.1866)	Acc@1 68.750 (71.709)	Acc@5 87.500 (88.927)
Epoch: [57][2730/5005]	Time 0.467 (2.280)	Data 0.000 (1.813)	Loss 1.0727 (1.1866)	Acc@1 73.828 (71.709)	Acc@5 90.234 (88.926)
Epoch: [57][2740/5005]	Time 5.054 (2.281)	Data 4.590 (1.814)	Loss 1.2389 (1.1867)	Acc@1 69.141 (71.704)	Acc@5 86.328 (88.925)
Epoch: [57][2750/5005]	Time 0.438 (2.281)	Data 0.000 (1.814)	Loss 1.1756 (1.1870)	Acc@1 72.656 (71.699)	Acc@5 91.016 (88.920)
Epoch: [57][2760/5005]	Time 4.753 (2.281)	Data 4.343 (1.814)	Loss 1.3951 (1.1869)	Acc@1 68.359 (71.700)	Acc@5 85.938 (88.922)
Epoch: [57][2770/5005]	Time 0.653 (2.281)	Data 0.168 (1.814)	Loss 1.2447 (1.1870)	Acc@1 71.875 (71.698)	Acc@5 87.891 (88.915)
Epoch: [57][2780/5005]	Time 3.611 (2.281)	Data 3.146 (1.813)	Loss 1.1146 (1.1870)	Acc@1 73.828 (71.700)	Acc@5 89.844 (88.917)
Epoch: [57][2790/5005]	Time 0.600 (2.281)	Data 0.009 (1.813)	Loss 1.0390 (1.1871)	Acc@1 72.656 (71.697)	Acc@5 91.797 (88.917)
Epoch: [57][2800/5005]	Time 1.963 (2.281)	Data 1.561 (1.813)	Loss 1.1902 (1.1870)	Acc@1 70.703 (71.697)	Acc@5 89.453 (88.919)
Epoch: [57][2810/5005]	Time 0.481 (2.281)	Data 0.000 (1.814)	Loss 1.0549 (1.1869)	Acc@1 75.391 (71.699)	Acc@5 91.797 (88.920)
Epoch: [57][2820/5005]	Time 2.477 (2.281)	Data 2.025 (1.813)	Loss 1.1057 (1.1869)	Acc@1 73.047 (71.695)	Acc@5 89.844 (88.921)
Epoch: [57][2830/5005]	Time 0.519 (2.282)	Data 0.000 (1.814)	Loss 1.2022 (1.1870)	Acc@1 66.406 (71.692)	Acc@5 92.188 (88.922)
Epoch: [57][2840/5005]	Time 1.851 (2.281)	Data 1.393 (1.814)	Loss 1.0506 (1.1870)	Acc@1 74.219 (71.697)	Acc@5 91.406 (88.924)
Epoch: [57][2850/5005]	Time 0.384 (2.282)	Data 0.000 (1.815)	Loss 1.1163 (1.1869)	Acc@1 71.094 (71.695)	Acc@5 89.062 (88.925)
Epoch: [57][2860/5005]	Time 1.550 (2.282)	Data 1.102 (1.814)	Loss 0.9935 (1.1870)	Acc@1 79.297 (71.694)	Acc@5 89.453 (88.923)
Epoch: [57][2870/5005]	Time 0.415 (2.282)	Data 0.000 (1.815)	Loss 1.1637 (1.1870)	Acc@1 71.875 (71.696)	Acc@5 87.891 (88.921)
Epoch: [57][2880/5005]	Time 3.019 (2.282)	Data 2.519 (1.815)	Loss 1.1962 (1.1869)	Acc@1 74.609 (71.696)	Acc@5 87.500 (88.922)
Epoch: [57][2890/5005]	Time 0.422 (2.282)	Data 0.000 (1.815)	Loss 1.1123 (1.1867)	Acc@1 71.484 (71.697)	Acc@5 89.844 (88.925)
Epoch: [57][2900/5005]	Time 2.935 (2.282)	Data 2.560 (1.815)	Loss 1.2653 (1.1867)	Acc@1 71.094 (71.698)	Acc@5 87.891 (88.924)
Epoch: [57][2910/5005]	Time 0.460 (2.282)	Data 0.000 (1.815)	Loss 1.0098 (1.1864)	Acc@1 74.609 (71.704)	Acc@5 91.797 (88.930)
Epoch: [57][2920/5005]	Time 2.841 (2.282)	Data 2.355 (1.815)	Loss 1.0081 (1.1862)	Acc@1 74.609 (71.706)	Acc@5 91.797 (88.933)
Epoch: [57][2930/5005]	Time 0.586 (2.283)	Data 0.000 (1.816)	Loss 1.1067 (1.1861)	Acc@1 73.438 (71.708)	Acc@5 90.234 (88.935)
Epoch: [57][2940/5005]	Time 2.268 (2.283)	Data 1.876 (1.816)	Loss 1.1904 (1.1862)	Acc@1 74.219 (71.709)	Acc@5 85.547 (88.934)
Epoch: [57][2950/5005]	Time 0.449 (2.283)	Data 0.000 (1.816)	Loss 1.1200 (1.1859)	Acc@1 76.953 (71.716)	Acc@5 91.406 (88.936)
Epoch: [57][2960/5005]	Time 3.079 (2.283)	Data 2.674 (1.816)	Loss 0.9889 (1.1859)	Acc@1 76.953 (71.718)	Acc@5 91.016 (88.937)
Epoch: [57][2970/5005]	Time 0.502 (2.283)	Data 0.000 (1.816)	Loss 1.4036 (1.1861)	Acc@1 68.750 (71.715)	Acc@5 87.109 (88.935)
Epoch: [57][2980/5005]	Time 3.750 (2.283)	Data 3.333 (1.817)	Loss 1.1167 (1.1860)	Acc@1 72.656 (71.717)	Acc@5 90.234 (88.935)
Epoch: [57][2990/5005]	Time 0.418 (2.282)	Data 0.000 (1.816)	Loss 1.0090 (1.1860)	Acc@1 75.000 (71.720)	Acc@5 92.188 (88.934)
Epoch: [57][3000/5005]	Time 2.788 (2.283)	Data 2.317 (1.817)	Loss 0.9705 (1.1858)	Acc@1 76.562 (71.724)	Acc@5 92.969 (88.937)
Epoch: [57][3010/5005]	Time 0.573 (2.283)	Data 0.000 (1.816)	Loss 1.2296 (1.1860)	Acc@1 70.312 (71.721)	Acc@5 90.234 (88.936)
Epoch: [57][3020/5005]	Time 2.720 (2.283)	Data 2.303 (1.817)	Loss 1.1185 (1.1860)	Acc@1 73.828 (71.723)	Acc@5 89.062 (88.935)
Epoch: [57][3030/5005]	Time 1.616 (2.283)	Data 1.160 (1.817)	Loss 1.3325 (1.1858)	Acc@1 69.141 (71.728)	Acc@5 85.938 (88.936)
Epoch: [57][3040/5005]	Time 2.330 (2.283)	Data 1.949 (1.817)	Loss 1.1245 (1.1857)	Acc@1 75.781 (71.731)	Acc@5 89.453 (88.939)
Epoch: [57][3050/5005]	Time 1.390 (2.283)	Data 0.952 (1.817)	Loss 1.2761 (1.1857)	Acc@1 68.359 (71.727)	Acc@5 87.109 (88.939)
Epoch: [57][3060/5005]	Time 0.942 (2.283)	Data 0.547 (1.817)	Loss 1.1339 (1.1859)	Acc@1 72.656 (71.723)	Acc@5 88.672 (88.936)
Epoch: [57][3070/5005]	Time 1.651 (2.283)	Data 1.194 (1.817)	Loss 1.0816 (1.1860)	Acc@1 75.000 (71.719)	Acc@5 90.625 (88.935)
Epoch: [57][3080/5005]	Time 0.893 (2.283)	Data 0.446 (1.818)	Loss 1.4690 (1.1864)	Acc@1 67.578 (71.712)	Acc@5 84.375 (88.929)
Epoch: [57][3090/5005]	Time 2.081 (2.283)	Data 1.679 (1.817)	Loss 1.1967 (1.1865)	Acc@1 73.438 (71.709)	Acc@5 87.891 (88.928)
